time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-21 01:50:31.697217024,64.87963357375614,-147.66821313669868,468348.0391434247,7195207.2079409845,50,166.18186901250564,59,0.027672759074067143,-0.01999608227812526,165.1183654394568,0.8726682342909998,1.0635035730488482,POINT (-147.66821313669868 64.87963357375614),0.19083533875784842
2022-03-21 01:50:31.697925120,64.87958901950122,-147.66822518303746,468347.41611527756,7195202.248780022,50,166.19531680399024,62,0.027324572487125505,0.014448087456425026,165.1639787937554,0.8198677978886597,1.0313380102348333,POINT (-147.66822518303746 64.87958901950122),0.21147021234617358
2022-03-21 01:50:31.698631680,64.87954446903893,-147.66823721760824,468346.7936471368,7195197.290035981,50,166.28319648724278,59,0.029494924575132704,0.012443003906862095,165.29766569566488,0.8801980970395883,0.9855307915779008,POINT (-147.66823721760824 64.87954446903893),0.10533269453831251
2022-03-21 01:50:31.699339008,64.8794999194641,-147.66824925200007,468346.17118664744,7195192.331390903,50,166.3442004086954,58,0.033379683441779044,0.010979818877057538,165.373725151367,0.9149812902288288,0.9704752573283884,POINT (-147.66824925200007 64.8794999194641),0.05549396709955956
2022-03-21 01:50:31.700048640,64.87945520880035,-147.66826133471292,468345.54624588427,7195187.354818182,50,166.32369900573127,49,0.04033319049810722,-0.00761512275988763,165.23731118559064,0.8153551709895134,1.0863878201406294,POINT (-147.66826133471292 64.87945520880035),0.271032649151116
2022-03-21 01:50:31.700755456,64.87941065481188,-147.66827338342395,468344.923098199,7195182.395688714,50,166.17182019129382,46,0.03840978167066283,-0.031180982254043775,165.19591052277178,0.825799512045478,0.9759096685220356,POINT (-147.66827338342395 64.87941065481188),0.15011015647655768
2022-03-21 01:50:31.701461504,64.87936610797745,-147.66828546736778,468344.2982881849,7195177.437374279,50,166.04134420399194,45,0.03475730350449871,-0.023515703308738704,164.97166397798833,0.7705482891430158,1.0696802260036122,POINT (-147.66828546736778 64.87936610797745),0.29913193686059647
2022-03-21 01:50:31.702168832,64.87932156034965,-147.66829755755066,468343.67317983595,7195172.4789747065,50,165.93813020385673,48,0.03046259330793386,-0.019468547920590475,164.99617616504466,0.793625723194,0.9419540388120708,POINT (-147.66829755755066 64.87932156034965),0.1483283156180708
2022-03-21 01:50:31.702877184,64.87927684563864,-147.6683095623098,468343.0519192502,7195167.501912574,50,165.9105972826825,59,0.028812934951734627,0.008419800616078103,165.11118608594603,0.7341747908333923,0.7994111967364574,POINT (-147.6683095623098 64.87927684563864),0.06523640590306512
2022-03-21 01:50:31.703581440,64.87923228296538,-147.66832142637068,468342.4375002509,7195162.541723501,50,165.9340022508028,58,0.028694456656226337,0.015573211703560755,164.91260028417082,0.6893119610118054,1.02140196663197,POINT (-147.66832142637068 64.87923228296538),0.33209000562016466
2022-03-21 01:50:31.704285440,64.87918772291704,-147.66833326507944,468341.8242833665,7195157.5818144195,50,166.01498820823332,48,0.02640893214854639,0.021993377235727512,165.0570418309566,0.781953161287632,0.9579463772767269,POINT (-147.66833326507944 64.87918772291704),0.1759932159890949
2022-03-21 01:50:31.704989952,64.87914316485777,-147.66834510395995,468341.21105884894,7195152.622127237,50,165.94820764058753,31,0.041031598826330055,-0.041581847471327454,165.18818387605617,0.5801287882488867,0.7600237645313541,POINT (-147.66834510395995 64.87914316485777),0.17989497628246742
2022-03-21 01:50:31.705696512,64.87909844487766,-147.66835698505287,468340.5956424029,7195147.644416648,50,165.74586503931502,31,0.049622124567241466,-0.030930423424132887,164.7940646722224,0.5468461602970611,0.9518003670926305,POINT (-147.66835698505287 64.87909844487766),0.40495420679556937
2022-03-21 01:50:31.706400512,64.87905387971118,-147.66836879750363,468339.98365775397,7195142.683924505,50,165.62519099898617,38,0.03944889488512404,-0.0006946007609941171,164.6324888293388,0.6890006307331502,0.992702169647373,POINT (-147.66836879750363 64.87905387971118),0.3037015389142228
2022-03-21 01:50:31.707103488,64.87900931716801,-147.66838056692967,468339.3737123457,7195137.72370333,50,165.6668505437635,53,0.032007586001409925,0.011892214576453428,164.7632144229284,0.80966698696045,0.9036361208351025,POINT (-147.66838056692967 64.87900931716801),0.09396913387465244
2022-03-21 01:50:31.707806208,64.87896475428705,-147.66839231556554,468338.7647494986,7195132.763434258,50,165.72483435251266,66,0.03162419012684794,-0.0016059197841881679,164.71900010936292,0.7897373141282767,1.0058342431497351,POINT (-147.66839231556554 64.87896475428705),0.21609692902145838
2022-03-21 01:50:31.708511744,64.8789200294712,-147.6684040930235,468338.15422896546,7195127.785133516,50,165.73286631376348,61,0.037351604680657534,-0.009556898790992268,164.60427867465592,0.7403067642047955,1.1285876391075647,POINT (-147.6684040930235 64.8789200294712),0.3882808749027692
2022-03-21 01:50:31.709214720,64.87887546019356,-147.6684158169299,468337.54642632155,7195122.824139512,50,165.69327861963012,51,0.03663285228429398,-0.01606883557828066,164.68913232481668,0.7869750052415161,1.004146294813438,POINT (-147.6684158169299 64.87887546019356),0.217171289571922
2022-03-21 01:50:31.709918208,64.8788308941314,-147.66842752254257,468336.93949218094,7195117.863494841,50,165.6216438156959,49,0.037076158278465665,-0.014205097481858029,164.50562122432953,0.8050933455135605,1.1160225913663737,POINT (-147.66842752254257 64.8788308941314),0.31092924585281323
2022-03-21 01:50:31.713432576,64.87860788894713,-147.66848578871597,468333.91699368187,7195093.04065451,50,165.29627345412126,50,0.04060555444218743,-0.03179091286933986,164.18698853926975,0.9562156292039508,1.1092849148515143,POINT (-147.66848578871597 64.87860788894713),0.1530692856475635
2022-03-21 01:50:31.714137600,64.87856315807522,-147.6684974318105,468333.312816021,7195088.061612817,50,165.10788610942157,37,0.046527572231996044,-0.03769148919588806,164.14268762884345,0.8309856620396519,0.965198480578124,POINT (-147.6684974318105 64.87856315807522),0.1342128185384721
2022-03-21 01:50:31.714840064,64.87851858203895,-147.66850900936103,468332.7119235664,7195083.099793559,50,164.962318228126,43,0.03561568975485662,-0.046591537869632195,163.967942325957,0.8348311073286616,0.9943759021689971,POINT (-147.66850900936103 64.87851858203895),0.15954479484033546
2022-03-21 01:50:31.715542016,64.87847400949641,-147.66852057901195,468332.1114076233,7195078.138359841,50,164.71651626285802,50,0.033574012237753637,-0.053018550899653995,163.70500888687212,0.8887119571414069,1.0115073759859001,POINT (-147.66852057901195 64.87847400949641),0.12279541884449319
2022-03-21 01:50:31.716243712,64.87842943704307,-147.6685321219229,468331.5121566293,7195073.176922824,50,164.53213496505137,51,0.030523260707319907,-0.012720013716907048,163.54043951840075,0.8756375788369589,0.991695446650624,POINT (-147.6685321219229 64.87842943704307),0.11605786781366512
2022-03-21 01:50:31.716948480,64.87838470225219,-147.6685436663217,468330.9126422327,7195068.197395586,50,164.51278791002142,74,0.023836752278413108,0.0031427086103377982,163.57110966604574,0.9297250466732482,0.941678243975673,POINT (-147.6685436663217 64.87838470225219),0.011953197302424834
2022-03-21 01:50:31.717650688,64.87834012130168,-147.66855513805592,468330.3167492156,7195063.234976301,50,164.610173536489,79,0.024054431807376462,0.024466759177306948,163.79768197632654,0.8853002198713108,0.8124915601624423,POINT (-147.66855513805592 64.87834012130168),-0.07280865970886852
2022-03-21 01:50:31.718352640,64.87829554380073,-147.6685665754652,468329.72248441796,7195058.272924404,50,164.82806820806005,63,0.02350659815118421,0.04685502892294475,163.86462208122646,0.938041793298026,0.9634461268335883,POINT (-147.6685665754652 64.87829554380073),0.025404333535562373
2022-03-21 01:50:31.719054848,64.8782509667437,-147.66857800951095,468329.1283776959,7195053.310920439,50,164.93222039743733,72,0.02249698962082739,0.004358013139667291,164.1152200631044,0.8092236981358182,0.8170003343329313,POINT (-147.66857800951095 64.8782509667437),0.007776636197113107
2022-03-21 01:50:31.719758848,64.87820622629006,-147.66858947100187,468328.53277674905,7195048.3307212135,50,165.01957925251472,63,0.026559283708659766,0.03533942784051269,164.05425290650425,0.8688227339526152,0.9653263460104711,POINT (-147.66858947100187 64.87820622629006),0.09650361205785585
2022-03-21 01:50:31.720462080,64.87816164236062,-147.668600875691,468327.9400489803,7195043.367936971,50,165.11283371607797,61,0.0263749444640968,-0.005509702508523339,164.1797133819368,0.8793068015935797,0.9331203341411651,POINT (-147.668600875691 64.87816164236062),0.053813532547585474
2022-03-21 01:50:31.721164032,64.87811706281987,-147.6686122754941,468327.34755605727,7195038.405639503,50,165.10406604868302,86,0.02114211653108009,0.004300054890771289,164.17529092831236,0.9115316822926482,0.9287751203706591,POINT (-147.6686122754941 64.87811706281987),0.017243438078010875
2022-03-21 01:50:31.721865984,64.87807248108169,-147.66862361776293,468326.7577841431,7195033.443068493,50,165.09724529332476,90,0.02132697090618563,-0.0005580251719922778,163.96872985437076,0.987268592429783,1.1285154389539969,POINT (-147.66862361776293 64.87807248108169),0.14124684652421382
2022-03-21 01:50:31.722569728,64.87802773829128,-147.66863501106485,468326.16540340974,7195028.462575296,50,165.1013826970927,98,0.02145037429279326,0.009658744957916358,164.13236191929508,0.8371109907103591,0.9690207777976241,POINT (-147.66863501106485 64.87802773829128),0.13190978708726497
2022-03-21 01:50:31.723274496,64.87798315386576,-147.6686464063037,468325.57311563264,7195023.499731602,50,165.16646768099363,107,0.020570094416756175,0.01978202787493165,164.2322548381963,0.8349531696622324,0.9342128427973364,POINT (-147.6686464063037 64.87798315386576),0.09925967313510398
2022-03-21 01:50:31.723975680,64.87793857287603,-147.66865777716788,468324.98198475386,7195018.5372587405,50,165.3117315000609,99,0.02185523641811546,0.039796573253669185,164.27196904483054,0.9315618193108491,1.0397624552303455,POINT (-147.66865777716788 64.87793857287603),0.10820063591949636
2022-03-21 01:50:31.724680448,64.8778939919712,-147.66866913247088,468324.39158933784,7195013.574787692,50,165.46387501749328,84,0.024591060431267426,0.023403827949896896,164.61505488809382,0.8782007236545623,0.8488201293994564,POINT (-147.66866913247088 64.8778939919712),-0.029380594255105863
2022-03-21 01:50:31.725386240,64.87784924858401,-147.66868051605414,468323.79966118763,7195008.59422369,50,165.6076935936151,62,0.027417077549718373,0.03346053576948982,164.76911231839273,0.4765076449757786,0.8385812752223671,POINT (-147.66868051605414 64.87784924858401),0.36207363024658856
2022-03-21 01:50:31.726089984,64.8778046612372,-147.6686918499103,468323.21027059015,7195003.631024283,50,165.7314798218698,53,0.028939361860428062,0.02209955542721461,164.91249577860725,0.643147824448032,0.8189840432625601,POINT (-147.6686918499103 64.8778046612372),0.17583621881452816
2022-03-21 01:50:31.726792704,64.87776007833014,-147.6687031802353,468322.62105073093,7194998.668318021,50,165.7643089218204,52,0.02909407279145841,0.007245546690486954,164.9359206103577,0.8881543219144639,0.8283883114627031,POINT (-147.6687031802353 64.87776007833014),-0.059766010451760776
2022-03-21 01:50:31.727496704,64.87771549579125,-147.66871450355444,468322.032161415,7194993.705649421,50,165.75452959433738,44,0.029027792604441067,0.006544539918430615,165.0836570579626,0.6199726233882609,0.6708725363747874,POINT (-147.66871450355444 64.87771549579125),0.05089991298652652
2022-03-21 01:50:31.728203264,64.877670751124,-147.6687258563082,468321.4416850816,7194988.7249279,50,165.73464688442363,47,0.03307333417026095,-0.009728755530376054,165.08920535330046,0.5049932135673307,0.6454415311231685,POINT (-147.6687258563082 64.877670751124),0.14044831755583775
2022-03-21 01:50:31.728907008,64.87762616303047,-147.66873717083016,468320.8532024285,7194983.761636162,50,165.61025908784234,44,0.035475922914672234,-0.04390225878923699,164.96607425441982,0.5838367860929922,0.6441848334225142,POINT (-147.66873717083016 64.87762616303047),0.06034804732952204
2022-03-21 01:50:31.729611008,64.87758158020468,-147.66874847733175,468320.26510414865,7194978.79892759,50,165.44189018692674,38,0.032495750225918905,-0.03177884870949759,164.66398834048653,0.871341784320633,0.7779018464402156,POINT (-147.66874847733175 64.87758158020468),-0.09343993788041738
2022-03-21 01:50:31.730314752,64.87753699751353,-147.6687598063614,468319.67593711015,7194973.836245445,50,165.01589013091981,53,0.030982519824296333,-0.12516456035847687,164.04651116705324,0.8748834779818595,0.9693789638665748,POINT (-147.6687598063614 64.87753699751353),0.09449548588471535
2022-03-21 01:50:31.731021056,64.87749225229797,-147.6687711613846,468319.08534556924,7194968.855464517,50,164.6160558258343,67,0.029964543828004623,-0.03322816711097948,163.46872138121412,0.9311987032098424,1.147334444620185,POINT (-147.6687711613846 64.87749225229797),0.21613574141034253
2022-03-21 01:50:31.731726336,64.8774476618004,-147.66878242166766,468318.4994223766,7194963.891878275,50,164.56328998557856,67,0.02984548393996354,0.01038529943764345,163.48696350231143,0.9478463246874479,1.0763264832671382,POINT (-147.66878242166766 64.8774476618004),0.1284801585796903
2022-03-21 01:50:31.732430336,64.87740307429557,-147.66879363037077,468317.91594433313,7194958.928599864,50,164.81630121618795,55,0.035230982012110605,0.08072819843628241,163.81613664576525,0.985902891310793,1.0001645704226974,POINT (-147.66879363037077 64.87740307429557),0.014261679111904346
2022-03-21 01:50:31.733135104,64.87735848322379,-147.66880478254112,468317.3351383465,7194953.964895782,50,165.43669853364378,51,0.03008949157671907,0.1638286332532898,164.70594339126478,1.3940962356096545,0.730755142378996,POINT (-147.66880478254112 64.87735848322379),-0.6633410932306585
2022-03-21 01:50:31.733842944,64.87731373074519,-147.66881598025637,468316.7519830166,7194948.983227248,50,165.95187792406176,53,0.0317904118921054,0.047285777824546404,165.1300355591808,0.8732870059363032,0.8218423648809505,POINT (-147.66881598025637 64.87731373074519),-0.051444641055352625
2022-03-21 01:50:31.734546944,64.87726913826361,-147.6688271970108,468316.16811249463,7194944.019398668,50,165.94618419188473,44,0.04008804416459893,-0.017534400468083883,165.25721169280803,0.549940240824151,0.6889724990766979,POINT (-147.6688271970108 64.87726913826361),0.13903225825254684
2022-03-21 01:50:31.735251712,64.8772245503768,-147.66883842193545,468315.5838586153,7194939.0560863605,50,165.81249076712817,50,0.032640952727788115,-0.01645721167981335,165.14548421670443,0.4941448920839564,0.6670065504237357,POINT (-147.66883842193545 64.8772245503768),0.1728616583397793
2022-03-21 01:50:31.735956224,64.87717996260031,-147.66884963217584,468315.0002987305,7194934.092779135,50,165.73400363902218,48,0.027522252122336173,-0.009923973590290442,165.06599556906707,0.5916948784741904,0.668008069955107,POINT (-147.66884963217584 64.87717996260031),0.07631319148091653
2022-03-21 01:50:31.736664064,64.87713521280659,-147.66886087660242,468314.414926823,7194929.111433757,50,165.65786017101948,35,0.02896240095996579,-0.014470438100981236,164.94635611684498,0.548824974827912,0.7115040541744975,POINT (-147.66886087660242 64.87713521280659),0.16267907934658543
2022-03-21 01:50:31.737368576,64.87709061976723,-147.6688720876931,468313.8313169726,7194924.147540731,50,165.48992444900222,36,0.03143856462996494,-0.04864168978054679,164.6893929755987,0.5686818514770193,0.8005314734035096,POINT (-147.6688720876931 64.87709061976723),0.23184962192649028
2022-03-21 01:50:31.738074112,64.8770460314546,-147.66888329387388,468313.2479435381,7194919.18417214,50,165.31587783675604,46,0.036728666164722285,-0.02090018183561198,164.20274265333367,0.8211331561620888,1.1131351834223722,POINT (-147.66888329387388 64.8770460314546),0.29200202726028335
2022-03-21 01:50:31.739487488,64.87695669071792,-147.66890567626814,468312.0824177182,7194909.239131575,50,165.41874524933132,60,0.03036557025985896,0.02311489729615314,164.3306527583857,1.0469827971421304,1.0880924909456269,POINT (-147.66890567626814 64.87695669071792),0.041109693803496494
2022-03-21 01:50:31.740898048,64.8768675064804,-147.66892801028283,468310.9193611149,7194899.311507804,50,165.51806054802097,48,0.03521184807402621,0.010126642349164848,164.43614763852557,0.8979819158849064,1.0819129094954008,POINT (-147.66892801028283 64.8768675064804),0.18393099361049436
2022-03-21 01:50:31.741604352,64.8768229186812,-147.66893923145727,468310.3352693164,7194894.348204631,50,165.53433983633255,52,0.03231033508821454,-0.00571097968940964,164.48956726361638,0.8950548794828694,1.0447725727161696,POINT (-147.66893923145727 64.8768229186812),0.1497176932333002
2022-03-21 01:50:31.742312960,64.87677816934195,-147.66895050215788,468309.74863933085,7194889.366924159,50,165.5139679808693,58,0.026965201906658867,-0.017173842834838714,164.43210875753658,0.8498598644272107,1.0818592233327138,POINT (-147.66895050215788 64.87677816934195),0.23199935890550305
2022-03-21 01:50:31.743017984,64.87673357257682,-147.6689616276012,468309.169068435,7194884.402574147,50,165.54629695221934,54,0.032726367694464326,0.018643488250759344,164.494188987256,0.8541526391983383,1.0521079649633407,POINT (-147.6689616276012 64.87673357257682),0.1979553257650024
2022-03-21 01:50:31.743723264,64.87668897762939,-147.66897270095734,468308.5919654192,7194879.43840075,50,165.59095108744867,50,0.03642915090905774,0.011521856593039068,164.70173238886298,0.8361436037314365,0.8892186985856938,POINT (-147.66897270095734 64.87668897762939),0.05307509485425732
2022-03-21 01:50:31.744428544,64.87664438305494,-147.66898377305097,468308.0149209321,7194874.474268422,50,165.68221105991128,49,0.03602936216986737,0.027312904450535108,164.75212147545042,0.8054173814035123,0.930089584460859,POINT (-147.66898377305097 64.87664438305494),0.12467220305734672
2022-03-21 01:50:31.745135104,64.87659962751631,-147.6689948881811,468307.4356463587,7194869.4922197275,50,165.80132967474316,48,0.030304322176885102,0.015225840358297956,164.636491288049,0.8654064677660173,1.1648383866941572,POINT (-147.6689948881811 64.87659962751631),0.2994319189281399
2022-03-21 01:50:31.746546432,64.87651043837461,-147.66901711311203,468306.27772378054,7194859.563996992,50,165.68896211699723,35,0.04489507586019667,-0.017959557386125403,164.59854900895854,0.8167229806220748,1.090413108038689,POINT (-147.66901711311203 64.87651043837461),0.27369012741661414
2022-03-21 01:50:31.747252224,64.87646584712388,-147.66902824769826,468305.6977159052,7194854.600266911,50,165.5976571572175,46,0.02656478778229016,-0.016707492013359023,164.67543464219133,0.8135792012515677,0.9222225150261636,POINT (-147.66902824769826 64.87646584712388),0.1086433137745959
2022-03-21 01:50:31.747960064,64.87642109350017,-147.66903942625441,468305.11543202936,7194849.618463929,50,165.58081093680087,55,0.025627994410844616,0.01342799868817055,164.72410949779234,0.7460619849922703,0.8567014390085319,POINT (-147.66903942625441 64.87642109350017),0.11063945401626163
2022-03-21 01:50:31.748665856,64.8763764974115,-147.66905057851542,468304.53457769315,7194844.654203825,50,165.58600809498617,55,0.02868263684434716,-0.009282184845586473,164.82677594623806,0.8584928732135247,0.7592321487481115,POINT (-147.66905057851542 64.8763764974115),-0.09926072446541323
2022-03-21 01:50:31.749371904,64.87633190819473,-147.6690617583102,468303.95242537966,7194839.690723462,50,165.50113713980215,60,0.028214055400275405,-0.02213905134527344,164.93763539204443,0.6769637053848072,0.5635017477577264,POINT (-147.6690617583102 64.87633190819473),-0.11346195762708078
2022-03-21 01:50:31.750077952,64.87628732095779,-147.66907297451556,468303.36854879913,7194834.7274821075,50,165.28119865663933,41,0.03811113612334018,-0.06352053996401788,164.836869689891,0.775499131726659,0.4443289667483441,POINT (-147.66907297451556 64.87628732095779),-0.33117016497831486
2022-03-21 01:50:31.750785792,64.87624257277179,-147.6690842693004,468302.78075831075,7194829.746343886,50,164.90666210046388,49,0.039433473082099976,-0.06611246479152232,164.2190723598703,0.6577815091184585,0.6875897405935802,POINT (-147.6690842693004 64.87624257277179),0.029808231475121794
2022-03-21 01:50:31.751493376,64.87619798215773,-147.6690955276613,468302.19487723656,7194824.782747575,50,164.69113734558314,78,0.02261035131288557,-0.016868974664283703,163.75980733276793,0.9376112791732862,0.9313300128152093,POINT (-147.6690955276613 64.87619798215773),-0.006281266358076909
2022-03-21 01:50:31.752199168,64.87615339676886,-147.6691067892937,468301.6088455917,7194819.8197353445,50,164.61486740457266,91,0.017676681476206695,-0.013752974623417291,163.975925039961,0.7923119963488775,0.6389423646116654,POINT (-147.6691067892937 64.87615339676886),-0.15336963173721208
2022-03-21 01:50:31.752906752,64.87610881199312,-147.66911806950628,468301.0219327238,7194814.856800889,50,164.56158036232523,95,0.01708051310199559,-0.00322533159057428,163.68522245817775,0.9192932204900589,0.8763579041474827,POINT (-147.66911806950628 64.87610881199312),-0.04293531634257619
2022-03-21 01:50:31.753616896,64.87606406642729,-147.66912940745866,468300.4320933259,7194809.875976841,50,164.57255112580535,91,0.018082318683272876,0.011604383509109924,163.69381102213293,0.8474594210505306,0.8787401036724134,POINT (-147.66912940745866 64.87606406642729),0.03128068262188277
2022-03-21 01:50:31.754321920,64.87601947843109,-147.6691407255299,468299.8433796734,7194804.912702737,50,164.62165100433418,94,0.019265601828729013,0.016438267729551898,163.800751996754,0.862985392691549,0.8208990075801808,POINT (-147.6691407255299 64.87601947843109),-0.042086385111368196
2022-03-21 01:50:31.755031040,64.87597489668423,-147.6691520665949,468299.25358234084,7194799.950136726,50,164.68773472654976,90,0.020138585961296158,0.014440160021125028,163.81760135642065,0.7907892581518343,0.8701333701291105,POINT (-147.6691520665949 64.87597489668423),0.0793441119772762
2022-03-21 01:50:31.755737600,64.87593031576361,-147.66916343556332,468298.66246234847,7194794.98767691,50,164.73410160012824,91,0.019483301024024385,0.004042297552751856,163.75732844505643,0.9687380357923583,0.9767731550718111,POINT (-147.66916343556332 64.87593031576361),0.008035119279452774
2022-03-21 01:50:31.756448512,64.8758855747119,-147.66917487242958,468298.0679353377,7194790.007406038,50,164.78228822580132,84,0.021570488990750352,0.013920050380134013,163.7964221453136,0.981886649581065,0.9858660804877104,POINT (-147.66917487242958 64.8758855747119),0.003979430906645431
2022-03-21 01:50:31.757156352,64.875840990907,-147.669186277764,468297.475085627,7194785.044643296,50,164.96845200791327,78,0.026197875752979192,0.061837892847730336,164.10649728402362,0.8336726711393148,0.861954723889653,POINT (-147.669186277764 64.875840990907),0.028282052750338238
2022-03-21 01:50:31.757864960,64.87579641109679,-147.66919767636915,468296.88255764294,7194780.082322498,50,165.41807337674345,78,0.031423464270283155,0.09839008517640623,164.9485399054351,0.8681511570406915,0.46953347130835255,POINT (-147.66919767636915 64.87579641109679),-0.3986176857323389
2022-03-21 01:50:31.758572800,64.87575183336875,-147.66920910372883,468296.28866814007,7194775.12024829,50,165.83600675857068,74,0.02862574805005351,0.042044644576413374,165.07663668082895,0.823262030689282,0.7593700777417212,POINT (-147.66920910372883 64.87575183336875),-0.06389195294756089
2022-03-21 01:50:31.759283456,64.87570709692363,-147.6692206299159,468295.6899079972,7194770.140536099,50,166.026812239245,89,0.021573947717660462,0.025910345712941544,165.10817191221312,0.9616171475691261,0.9186403270318806,POINT (-147.6692206299159 64.87570709692363),-0.0429768205372455
2022-03-21 01:50:31.759992832,64.87566251904457,-147.66923216457948,468295.0909313775,7194765.178499104,50,166.04433659770626,77,0.023413473853993255,-0.01250224746755633,165.14824076903741,0.9541061236817311,0.8960958286688481,POINT (-147.66923216457948 64.87566251904457),-0.05801029501288302
2022-03-21 01:50:31.760700928,64.87561794692033,-147.66924373302922,468294.4903591732,7194760.217120505,50,165.9914769149945,62,0.02514929970321958,-0.007611142394195346,165.1624304244273,0.9456766094943069,0.8290464905672081,POINT (-147.66924373302922 64.87561794692033),-0.11663011892709874
2022-03-21 01:50:31.761408000,64.8755733741795,-147.66925526768608,468293.8913853436,7194755.255656407,50,165.82313554088228,51,0.03395987953217361,-0.05958525170141512,165.15703804616336,0.9287528079214085,0.6660974947189118,POINT (-147.66925526768608 64.8755733741795),-0.2626553132024967
2022-03-21 01:50:31.762118656,64.87552863989195,-147.66926683288034,468293.2907726428,7194750.276204783,50,165.43444250143105,44,0.03742809421715105,-0.09625835029966963,164.73186777557603,0.8835032849183075,0.7025747258550155,POINT (-147.66926683288034 64.87552863989195),-0.18092855906329208
2022-03-21 01:50:31.762827520,64.8754840693625,-147.66927852703026,468292.6842420103,7194745.315067326,50,165.2576049427645,69,0.029874164163714627,0.004428359159400684,164.51933022535601,1.0057609021136018,0.7382747174084727,POINT (-147.66927852703026 64.8754840693625),-0.2674861847051291
2022-03-21 01:50:31.763538176,64.87543951060749,-147.66929038192552,468292.0701082801,7194740.355322718,50,165.22593321453627,91,0.0213591289967436,-0.015450656164637588,164.4629009027451,0.8909369331492691,0.7630323117911644,POINT (-147.66929038192552 64.87543951060749),-0.12790462135810476
2022-03-21 01:50:31.764248320,64.87539495404182,-147.66930225824362,468291.45496040134,7194735.395832974,50,165.1666650653568,95,0.01723453467933288,0.003654852090397858,164.28934049415474,0.8775351450157256,0.8773245712020525,POINT (-147.66930225824362 64.87539495404182),-0.00021057381367306505
2022-03-21 01:50:31.764961536,64.8753502355749,-147.66931417699627,468290.8376095404,7194730.4183221655,50,165.23041515589787,92,0.018199025577867577,0.022457791533884757,164.27275900725277,0.9876762554130559,0.9576561486450998,POINT (-147.66931417699627 64.8753502355749),-0.03002010676795608
2022-03-21 01:50:31.765673216,64.87530567390881,-147.6693260648923,468290.2219034608,7194725.458270129,50,165.2938845256537,88,0.01848451441751581,0.005112979505229382,164.33642175463754,0.965046936064067,0.9574627710161678,POINT (-147.6693260648923 64.87530567390881),-0.007584165047899161
2022-03-21 01:50:31.766383872,64.87526111791664,-147.66933796276135,468289.6057297556,7194720.49885555,50,165.3337813841313,74,0.02268523850334766,0.01954832223145669,164.3914208080417,0.9918489651186645,0.9423605760896123,POINT (-147.66933796276135 64.87526111791664),-0.04948838902905217
2022-03-21 01:50:31.767094272,64.87521656257724,-147.669349861919,468288.9894939284,7194715.539514514,50,165.40034340496575,59,0.026806410887009278,0.005763196798702309,164.52260089630676,0.8530144386963106,0.8777425086589972,POINT (-147.669349861919 64.87521656257724),0.024728069962686616
2022-03-21 01:50:31.767806720,64.8751718448144,-147.66936181009302,468288.37074266153,7194710.562097517,50,165.4344131626407,54,0.026875039539365146,-0.0074057388582091195,164.61456107275106,0.7979299261472558,0.8198520898896504,POINT (-147.66936181009302 64.8751718448144),0.02192216374239464
2022-03-21 01:50:31.768517120,64.87512728459582,-147.66937372758767,468287.7536286723,7194705.60222223,50,165.36759736613905,52,0.026055193776669358,-0.029067416211469344,164.4822515151711,0.8638137492468746,0.8853458509679513,POINT (-147.66937372758767 64.87512728459582),0.02153210172107667
2022-03-21 01:50:31.769227776,64.8750827286645,-147.66938564593508,468287.13647748844,7194700.642825301,50,165.2435322330068,56,0.02830992514086102,-0.012738827923568658,164.19240742252296,0.9470287298773951,1.0511248104838273,POINT (-147.66938564593508 64.8750827286645),0.10409608060643227
2022-03-21 01:50:31.769937408,64.87503817290414,-147.6693975440404,468286.52028361947,7194695.683437428,50,165.21329832968698,48,0.03208731710986796,0.014698802672180196,164.19019110736826,1.0061285506481192,1.023107222318714,POINT (-147.6693975440404 64.87503817290414),0.016978671670594858
2022-03-21 01:50:31.770648832,64.87499345461305,-147.66940945890346,468285.90310240514,7194690.705945475,50,165.29991807210953,56,0.025681990024221384,0.032830059369050583,164.32198494176114,0.8500380663682291,0.97793313034839,POINT (-147.66940945890346 64.87499345461305),0.12789506398016093
2022-03-21 01:50:31.771357696,64.87494889171712,-147.6694213194589,468285.28867534886,7194685.745743891,50,165.37574748718401,74,0.02131649758394346,-0.0006221044579535521,164.5536255433483,0.8569947890815975,0.8221219438357252,POINT (-147.6694213194589 64.87494889171712),-0.03487284524587231
2022-03-21 01:50:31.772065792,64.87490433228471,-147.66943316269032,468284.67507126025,7194680.785919753,50,165.43448721188514,67,0.022691655421156018,0.01850146682569779,164.56046488565985,0.8430835508739223,0.8740223262252869,POINT (-147.66943316269032 64.87490433228471),0.030938775351364578
2022-03-21 01:50:31.772774144,64.87485977337161,-147.66944499136403,468284.0621556192,7194675.826146341,50,165.46654758447514,57,0.026602991359348644,-0.004239557281610223,164.69601890664967,0.8322620141286508,0.7705286778254674,POINT (-147.66944499136403 64.87485977337161),-0.06173333630318334
2022-03-21 01:50:31.773483520,64.8748150523342,-147.66945684420503,468283.4479020745,7194670.848317854,50,165.45995641707498,60,0.02878653381936265,0.005814681888015456,164.55281916039075,0.9019642899807141,0.9071372566842228,POINT (-147.66945684420503 64.8748150523342),0.005172966703508752
