time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-21 01:50:31.626709504,64.8840953431161,-147.66706179253327,468407.8162273184,7195703.858388135,50,179.52364384735696,120,0.02118906752840475,0.02673295143053993,178.58128734701495,0.9721067830859402,0.9423565003420151,POINT (-147.66706179253327 64.8840953431161),-0.029750282743925105
2022-03-21 01:50:31.628114944,64.88400594430576,-147.66708295168294,468406.70912296645,7195693.906220471,50,179.34305152475534,107,0.030209723573416877,-0.0452710502603053,178.66978302539636,0.8375792082305327,0.6732684993589828,POINT (-147.66708295168294 64.88400594430576),-0.16431070887154986
2022-03-21 01:50:31.629518336,64.88391670588881,-147.66710414074805,468405.6007837093,7195683.971942722,50,178.8705711771853,94,0.026676247414470177,-0.04668044454477987,177.83997959886534,0.739586427789869,1.0305915783199566,POINT (-147.66710414074805 64.88391670588881),0.2910051505300876
2022-03-21 01:50:31.630925056,64.88382731176104,-147.66712539128653,468404.489343585,7195674.020343541,50,178.780415769677,105,0.021733090867137306,0.026243744745148533,177.91632945507973,0.7437886613157246,0.864086314597273,POINT (-147.66712539128653 64.88382731176104),0.1202976532815484
2022-03-21 01:50:31.632330496,64.88373807762966,-147.6671466569796,468403.3773671278,7195664.086582668,50,179.12558817363475,123,0.02208060306889531,0.039243541865752386,178.31011954122286,0.8367108469652909,0.8154686324118927,POINT (-147.6671466569796 64.88373807762966),-0.021242214553398142
2022-03-21 01:50:31.633738240,64.88364869305839,-147.66716811843958,468402.2559358526,7195654.136154821,50,179.44786272591801,145,0.019581262495361157,0.02567913733063001,178.6179957276645,0.7442159526127639,0.8298669982535216,POINT (-147.66716811843958 64.88364869305839),0.08565104564075776
2022-03-21 01:50:31.635145216,64.88355947466661,-147.66718973195145,468401.1274920251,7195644.204322709,50,179.6705257836929,150,0.019487775272964344,0.020684234303050174,178.89556876315203,0.8398507377559818,0.7749570205408816,POINT (-147.66718973195145 64.88355947466661),-0.06489371721510029
2022-03-21 01:50:31.636554496,64.88347010950518,-147.6672116071762,468399.9864743142,7195634.256265592,50,179.79482152391844,147,0.019704087925632042,0.0036732410829512737,179.05006230555531,0.8221874585055351,0.7447592183631286,POINT (-147.6672116071762 64.88347010950518),-0.07742824014240646
2022-03-21 01:50:31.637963776,64.88338091359677,-147.66723369376152,468398.83563863474,7195624.327176362,50,179.78071503996432,138,0.019401547595198722,-0.0028178453911461196,178.81658638126333,0.9256199175299992,0.9641286587009859,POINT (-147.66723369376152 64.88338091359677),0.03850874117098668
2022-03-21 01:50:31.639374080,64.88329157138101,-147.6672560792788,468397.6704666688,7195614.381932268,50,179.78994074020986,112,0.02082571774816668,0.009029128802823545,178.99506686480726,0.5652402544490484,0.794873875402601,POINT (-147.6672560792788 64.88329157138101),0.22963362095355266
2022-03-21 01:50:31.640784384,64.88320239478276,-147.667278584314,468396.49982195586,7195604.455205065,50,179.99193458893455,121,0.021681902373676693,0.03232219558027864,179.12647455492183,0.5519025886957561,0.8654600340127274,POINT (-147.667278584314 64.88320239478276),0.3135574453169713
2022-03-21 01:50:31.642196480,64.88311306953625,-147.6673013227651,468395.3179408482,7195594.512029428,50,180.13994244195067,112,0.02574651785766307,0.001894824856355621,179.36030675136377,0.3302233919878632,0.7796356905869004,POINT (-147.6673013227651 64.88311306953625),0.4494122985990372
2022-03-21 01:50:31.643606272,64.88302393918327,-147.6673248233646,468394.1001858226,7195584.590954239,50,180.01917860163192,92,0.025326835840356356,-0.016677342947327527,179.16261644326408,0.5939122684577083,0.8565621583678364,POINT (-147.6673248233646 64.88302393918327),0.26264988991012816
2022-03-21 01:50:31.645022976,64.88293468755951,-147.66734915806674,468392.8427771323,7195574.656781685,50,179.8526829416706,118,0.019989220070890323,-0.014239228238295164,179.09166737163682,0.5833258482199684,0.7610155700337771,POINT (-147.66734915806674 64.88293468755951),0.1776897218138087
2022-03-21 01:50:31.646434816,64.8828456032246,-147.6673736559503,468391.577829058,7195564.741334172,50,179.59302160383805,127,0.01786081363211141,-0.0373977581342015,178.8196240699033,0.873425602667948,0.773397533934741,POINT (-147.6673736559503 64.8828456032246),-0.10002806873320702
2022-03-21 01:50:31.647849728,64.88275636961829,-147.66739836375757,468390.3027556868,7195554.809357139,50,179.19472509146215,129,0.01837925339883759,-0.04211515246416383,178.43209173961552,0.780175981224074,0.7626333518466311,POINT (-147.66739836375757 64.88275636961829),-0.017542629377442998
2022-03-21 01:50:31.649262336,64.88266729748221,-147.66742313240636,468389.02498289396,7195544.89540561,50,178.74856106073486,138,0.020334270838789702,-0.044497429335104005,177.92064541786027,0.44518158057296725,0.8279156428745864,POINT (-147.66742313240636 64.88266729748221),0.38273406230161916
2022-03-21 01:50:31.650676736,64.88257807091233,-147.6674479847353,468387.7430576567,7195534.964286207,50,178.37910248607,153,0.019795386792819093,-0.023533143208901826,177.40629384319087,0.8876755441503493,0.97280864287913,POINT (-147.6674479847353 64.88257807091233),0.08513309872878072
2022-03-21 01:50:31.652089344,64.88248900025785,-147.6674727729478,468386.4643446361,7195525.050510846,50,178.19512830560296,172,0.016419369627089293,-0.010983468336466642,177.2735912203771,0.7732902411860598,0.9215370852258502,POINT (-147.6674727729478 64.88248900025785),0.14824684403979038
2022-03-21 01:50:31.653502464,64.88239976907191,-147.6674975427199,468385.1863085743,7195515.118837064,50,178.15306788708037,162,0.01697515927443314,0.0013318615706022767,177.20881852976706,0.5613980343612984,0.9442493573133106,POINT (-147.6674975427199 64.88239976907191),0.3828513229520122
2022-03-21 01:50:31.654913536,64.88231069259363,-147.66752221394364,468383.9131141311,7195505.204355528,50,177.8508511350172,118,0.027092253545339808,-0.05622449150325805,177.54843264131807,0.6526501387176227,0.3024184936991219,POINT (-147.66752221394364 64.88231069259363),-0.3502316450185008
2022-03-21 01:50:31.659147776,64.8820431058825,-147.6675953824925,468380.133091842,7195475.420677063,50,177.2164508832961,101,0.024867428335968108,-0.03407283712245643,176.66210049532066,0.8966658768074142,0.5543503879754326,POINT (-147.6675953824925 64.8820431058825),-0.3423154888319816
2022-03-21 01:50:31.660556544,64.88195399861426,-147.66761937323753,468378.89205991983,7195465.502426738,50,176.7534938776297,132,0.020973590725690664,-0.05846280544300339,175.89683277577657,0.728572379251919,0.8566611018531205,POINT (-147.66761937323753 64.88195399861426),0.12808872260120152
2022-03-21 01:50:31.661965824,64.88186473354041,-147.66764340656042,468377.6488183912,7195455.566612223,50,176.11201687066227,142,0.019443450719486978,-0.06373426939230285,175.43716686365863,0.5068876136799075,0.6748500070036414,POINT (-147.66764340656042 64.88186473354041),0.16796239332373386
2022-03-21 01:50:31.663371008,64.88177559440514,-147.66766672873808,468376.4393993895,7195445.644477701,50,175.6933470578299,158,0.01860644282581723,-0.016285180824639662,174.58137714071506,0.9133821957285697,1.111969917114834,POINT (-147.66766672873808 64.88177559440514),0.19858772138626435
2022-03-21 01:50:31.664778240,64.88168625498855,-147.66768916430112,468375.27173042926,7195435.69958103,50,175.83330370479635,176,0.01931865012448116,0.03861663100467826,175.02601225959205,0.7998515482102581,0.8072914452042994,POINT (-147.66768916430112 64.88168625498855),0.007439896994041351
2022-03-21 01:50:31.666182144,64.88159706326982,-147.66771134422123,468374.11633625004,7195425.7710168045,50,176.10533810902035,149,0.024435131967111102,0.007534934167272229,175.51697995432218,0.6731888749026494,0.5883581546981702,POINT (-147.66771134422123 64.88159706326982),-0.08483072020447924
2022-03-21 01:50:31.668987904,64.88141850400413,-147.66775535756733,468371.82173164375,7195405.894122258,50,175.81873276022077,111,0.025230344638149795,0.0021209034808536875,175.02613251104347,0.6411156827217463,0.7926002491772977,POINT (-147.66775535756733 64.88141850400413),0.1514845664555513
2022-03-21 01:50:31.670394112,64.88132913696481,-147.66777719622826,468370.68227396195,7195395.945851113,50,175.78691809733013,95,0.024152019349217572,-0.011389887616884671,174.9149139745687,0.6336663039521508,0.8720041227614388,POINT (-147.66777719622826 64.88132913696481),0.23833781880928795
2022-03-21 01:50:31.671796992,64.88123992416953,-147.66779892439678,468369.5482242396,7195386.014714442,50,175.8097982501491,132,0.018231955407043022,0.013938075375921871,175.12769546425974,0.5522107489655321,0.6821027858893558,POINT (-147.66779892439678 64.88123992416953),0.12989203692382367
2022-03-21 01:50:31.673202944,64.88115055103397,-147.66782064018824,468368.41456541687,7195376.065703566,50,175.99626384800897,159,0.01677140454288723,0.016830379538208724,175.22581049705835,0.874507425517107,0.7704533509506177,POINT (-147.66782064018824 64.88115055103397),-0.1040540745664893
2022-03-21 01:50:31.674605312,64.88106134069238,-147.66784235133233,468367.281311431,7195366.134832884,50,175.91618383763944,78,0.05858540476046982,-0.02755627172847788,175.57908358704202,0.5743120175157318,0.3371002505974161,POINT (-147.66784235133233 64.88106134069238),-0.2372117669183157
2022-03-21 01:50:31.678824704,64.88079344730669,-147.66790882106665,468363.8179069382,7195336.313654211,50,168.8815799133659,25,0.1608708919280996,-0.08081804892250455,167.907719391897,0.6268916945652234,0.9738605214689073,POINT (-147.66790882106665 64.88079344730669),0.3469688269036839
2022-03-21 01:50:31.680230656,64.8807042500716,-147.66793101885892,468362.6615911888,7195326.384489574,50,168.21325878102456,72,0.03158551578123744,-0.03901002450878761,167.3943410776266,0.5158102784975949,0.8189177033979718,POINT (-147.66793101885892 64.8807042500716),0.3031074249003769
2022-03-21 01:50:31.681640960,64.88061489921934,-147.6679532211194,468361.5048761992,7195316.438208406,50,167.82613974210986,83,0.020847132988801188,-0.03501609871104472,167.15443341678412,0.8098309923460557,0.6717063253257436,POINT (-147.6679532211194 64.88061489921934),-0.13812466702031212
2022-03-21 01:50:31.683050752,64.88052572253198,-147.66797572298148,468360.3341685268,7195306.511486761,50,167.45453152205863,77,0.023474768481167748,-0.03514723649111199,167.01232359509095,0.49093264455844976,0.44220792696768285,POINT (-147.66797572298148 64.88052572253198),-0.04872471759076691
2022-03-21 01:50:31.684465152,64.88043641440476,-147.66799882616098,468359.1348176703,7195296.570418499,50,167.1718156554661,111,0.021520578099364314,-0.012987612234532594,166.25768077907676,0.6851184066439535,0.9141348763893404,POINT (-147.66799882616098 64.88043641440476),0.22901646974538692
2022-03-21 01:50:31.685879552,64.88034727469162,-147.6680221296588,468357.9261696008,7195286.64821928,50,166.99884318472596,110,0.02204745791706119,-0.017873158502605877,166.17939126036225,0.8878296812630202,0.8194519243637046,POINT (-147.6680221296588 64.88034727469162),-0.06837775689931558
2022-03-21 01:50:31.687296512,64.8802579861543,-147.6680456500398,468356.7070663988,7195276.709543928,50,166.79907470572454,74,0.02918302499471415,-0.01689987730111331,165.77040466801364,0.756839815333085,1.0286700377108957,POINT (-147.6680456500398 64.8802579861543),0.27183022237781074
2022-03-21 01:50:31.688712960,64.88016886016435,-147.66806925544464,468355.4841199124,7195266.78902619,50,166.69296823653158,87,0.028922231939889388,-0.005270505599119001,165.82535594750166,0.716077430485428,0.8676122890299212,POINT (-147.66806925544464 64.88016886016435),0.1515348585444931
2022-03-21 01:50:31.690131200,64.88007958274807,-147.6680930387752,468354.25256031496,7195256.851722866,50,166.55412103181766,118,0.02201096500987747,-0.0245142167151685,165.6060790465161,0.8697989975783704,0.9480419853015576,POINT (-147.6680930387752 64.88007958274807),0.07824298772318716
2022-03-21 01:50:31.691547136,64.879990468587,-147.6681168922365,468353.0178635966,7195246.932648608,50,166.48163956036046,129,0.019556635696859358,0.006150517813747268,165.46159914449476,0.7320155114924045,1.020040415865708,POINT (-147.6681168922365 64.879990468587),0.2880249043733034
2022-03-21 01:50:31.692966144,64.87990120104307,-147.66814086336657,468351.777405464,7195236.99654061,50,166.5098487754853,138,0.019741742775134057,0.00047398601817143037,165.5450251023495,0.830213812923489,0.9648236731357827,POINT (-147.66814086336657 64.87990120104307),0.1346098602122937
2022-03-21 01:50:31.694381312,64.87981209431305,-147.6681648820921,468350.5348746864,7195227.078378347,50,166.4203461534712,146,0.01958711175399471,-0.013437011296247374,165.47697256749098,0.9672556001787236,0.9433735859802255,POINT (-147.6681648820921 64.87981209431305),-0.023882014198498114
2022-03-21 01:50:31.695800832,64.87972283336144,-147.66818899250953,468349.28781184054,7195217.1430758955,50,166.3209954809379,121,0.021559183845412045,-0.006921409087870386,165.36574823478833,0.9421626249500943,0.9552472461495825,POINT (-147.66818899250953 64.87972283336144),0.013084621199488167
2022-03-21 01:50:31.698631168,64.87954446965789,-147.66823721737816,468346.7936587628,7195197.290104845,50,166.27005032953056,120,0.02136556171738407,0.014422323687760686,165.2843581306469,0.8928764378572382,0.9856921988836689,POINT (-147.66823721737816 64.87954446965789),0.09281576102643063
2022-03-21 01:50:31.700046336,64.87945536575045,-147.66826129638946,468345.5482458649,7195187.372289741,50,166.26106673184483,104,0.02606417706037334,-0.013380384055433455,165.20047847083939,0.9589217600211253,1.0605882610054493,POINT (-147.66826129638946 64.87945536575045),0.10166650098432406
2022-03-21 01:50:31.701462016,64.87936610788994,-147.66828547219873,468344.2980592544,7195177.437366943,50,166.05641746337457,94,0.024231254774801755,-0.024007133986236915,164.9726602502735,0.8009994929004882,1.0837572131010802,POINT (-147.66828547219873 64.87936610788994),0.282757720200592
2022-03-21 01:50:31.702874368,64.87927700008875,-147.6683094670339,468343.0566139976,7195167.519077041,50,165.94262073590582,110,0.021157677120629145,-0.0004365397517954906,165.1302681428537,0.6921623421233499,0.8123525930521112,POINT (-147.6683094670339 64.87927700008875),0.12019025092876123
2022-03-21 01:50:31.704286464,64.87918772351514,-147.66833326476475,468341.82429897564,7195157.581880916,50,165.96132209535838,93,0.025802134439057614,0.0013853607711750316,165.0898741225355,0.806928257229417,0.8714479728228923,POINT (-147.66833326476475 64.87918772351514),0.06451971559347536
2022-03-21 01:50:31.705693440,64.8790986004766,-147.66835692783565,468340.59853579605,7195147.661728174,50,165.79036721195294,69,0.028846303082222056,-0.030798372771513694,164.7032062577997,0.6586351950074668,1.0871609541532337,POINT (-147.66835692783565 64.8790986004766),0.42852575914576685
2022-03-21 01:50:31.707102976,64.8790093172096,-147.66838055660145,468339.37420161994,7195137.723702798,50,165.6798497754528,104,0.025410418982508353,0.007275036869069612,164.71637951900703,0.9085494092656022,0.9634702564457598,POINT (-147.66838055660145 64.8790093172096),0.05492084718015755
2022-03-21 01:50:31.708509696,64.87892018594431,-147.66840404614047,468338.1566339094,7195127.80254763,50,165.71187164624274,117,0.02413245519962997,-0.0035731218712287244,164.57340930155883,0.8756706880681012,1.1384623446839157,POINT (-147.66840404614047 64.87892018594431),0.2627916566158145
2022-03-21 01:50:31.709919232,64.8788308942897,-147.6684275119253,468336.93999528757,7195117.863507171,50,165.63523705797212,91,0.029858965291042032,-0.01077072038394789,164.50110843284915,0.7723034051582821,1.134128625122969,POINT (-147.6684275119253 64.8788308942897),0.36182521996468686
2022-03-21 01:50:31.711322624,64.87874175594473,-147.66845085003436,468335.72957762616,7195107.941488446,50,165.58864179556724,93,0.02983633851438872,0.000438457240251969,164.48757641962936,0.7664052094146752,1.1010653759378783,POINT (-147.66845085003436 64.87874175594473),0.3346601665232032
2022-03-21 01:50:31.714134272,64.87856331386197,-147.66849737716998,468333.31558767194,7195088.078946558,50,165.1268374244931,93,0.027058431535426673,-0.03444335154379658,164.17063187445896,0.839210680166916,0.9562055500341273,POINT (-147.66849737716998 64.87856331386197),0.1169948698672113
2022-03-21 01:50:31.715541248,64.87847400953227,-147.6685205670633,468332.11197365815,7195078.138357856,50,164.74239424597596,94,0.024151973155956487,-0.03896063230211085,163.69513213575055,0.9474505853987121,1.0472621102254038,POINT (-147.6685205670633 64.87847400953227),0.09981152482669176
2022-03-21 01:50:31.716945408,64.87838485779002,-147.66854361034922,468330.9154767151,7195068.214700917,50,164.56944908107872,130,0.019634974728412292,0.007653652081600877,163.54295916648218,0.9598023140187094,1.0264899145965387,POINT (-147.66854361034922 64.87838485779002),0.0666876005778293
2022-03-21 01:50:31.718352640,64.87829554393817,-147.66856657322066,468329.72259090224,7195058.2729386,50,164.76702632341465,151,0.016944567775329163,0.02749971649037385,163.82591169541047,1.023269468864295,0.9411146280041862,POINT (-147.66856657322066 64.87829554393817),-0.08215484086010871
2022-03-21 01:50:31.719755008,64.87820638324465,-147.66858942324646,468328.53522369306,7195048.34818854,50,165.01480873049925,133,0.01735897522599168,0.01362081434089415,164.01652051627863,0.888292644528526,0.9982882142206222,POINT (-147.66858942324646 64.87820638324465),0.10999556969209623
2022-03-21 01:50:31.721163008,64.87811706186876,-147.66861225074965,468327.34872706654,7195038.405521125,50,165.10422633472703,151,0.016763669608091003,-0.0016161361462201846,164.21031414597147,0.8775249017743145,0.8939121887555643,POINT (-147.66861225074965 64.87811706186876),0.016387286981249805
2022-03-21 01:50:31.722569216,64.87802789611864,-147.66863499277068,468326.1664558438,7195028.480154632,50,165.13007542293226,197,0.014952662965736965,0.007710422782546008,164.1591935506436,0.7586882340879971,0.9708818722886576,POINT (-147.66863499277068 64.87802789611864),0.2121936382006605
2022-03-21 01:50:31.723976704,64.87793857300434,-147.66865776989337,468324.98232949624,7195018.537269399,50,165.31632820822165,191,0.015925310064747206,0.02744615607621782,164.31697459779411,0.9580825729053389,0.9993536104275336,POINT (-147.66865776989337 64.87793857300434),0.04127103752219463
2022-03-21 01:50:31.725383168,64.87784940518006,-147.66868047061809,468323.801997895,7195008.611652217,50,165.59734638640327,137,0.019101858749346966,0.025744074832769158,164.727092972327,0.4722755227840173,0.8702534140762737,POINT (-147.66868047061809 64.87784940518006),0.39797789129225636
2022-03-21 01:50:31.726791936,64.87776007850654,-147.66870317711326,468322.6211988293,7194998.668336116,50,165.74376402816475,97,0.020975421202000178,0.005263872201864089,164.9227613070282,0.8981856921696761,0.8210027211365514,POINT (-147.66870317711326 64.87776007850654),-0.07718297103312477
2022-03-21 01:50:31.728201216,64.87767090801346,-147.6687258166344,468321.44374920364,7194988.742392006,50,165.69203598059326,88,0.023655414871222982,-0.012701717256715293,165.13034684443986,0.5076376617045513,0.5616891361534044,POINT (-147.6687258166344 64.87767090801346),0.054051474448853165
2022-03-21 01:50:31.729611008,64.87758158058256,-147.6687484893576,468320.26453492534,7194978.798975722,50,165.29516865095545,97,0.026313350509382,-0.06581161610195797,164.61914218204848,0.9086762152743711,0.6760264689069686,POINT (-147.6687484893576 64.87758158058256),-0.23264974636740254
2022-03-21 01:50:31.733840896,64.87731388927179,-147.66881596649313,468316.7528217122,7194949.000886771,50,165.72280973812823,95,0.037663580027537114,0.06066504973401505,165.11154977054886,0.8190578842254354,0.6112599675793717,POINT (-147.66881596649313 64.87731388927179),-0.20779791664606362
2022-03-21 01:50:31.735251456,64.87722455074412,-147.66883841527925,468315.58417435776,7194939.0561239645,50,165.8353607076539,92,0.02360829410717312,-0.019711210382953023,165.14792117471632,0.4509839162353558,0.6874395329375886,POINT (-147.66883841527925 64.87722455074412),0.23645561670223286
2022-03-21 01:50:31.736661504,64.87713536973294,-147.66886084068125,468314.4168132954,7194929.128903847,50,165.60475578284678,84,0.021593561904753637,-0.024466814620957067,164.96421400387825,0.476875921135478,0.6405417789685259,POINT (-147.66886084068125 64.87713536973294),0.16366585783304793
2022-03-21 01:50:31.739484928,64.87695684774847,-147.66890563742444,468312.08444278076,7194909.256611816,50,165.40627737209948,112,0.022903125367588022,0.015283305656140755,164.28483216205842,1.2506806745071586,1.1214452100410597,POINT (-147.66890563742444 64.87695684774847),-0.1292354644660989
2022-03-21 01:50:31.740898560,64.87686750735304,-147.66892803798132,468310.91805002146,7194899.311618923,50,165.5143863579703,108,0.0218260055146047,0.002708086795961164,164.46115419605712,0.9876984249140924,1.0532321619131721,POINT (-147.66892803798132 64.87686750735304),0.06553373699907972
2022-03-21 01:50:31.742310144,64.87677832467106,-147.66895041751434,468309.7528320311,7194889.384191852,50,165.53452872697045,106,0.02298442524804257,0.0015992876623827498,164.39255517105283,0.8767104648066262,1.141973555917616,POINT (-147.66895041751434 64.87677832467106),0.2652630911109899
2022-03-21 01:50:31.743723520,64.87668897805729,-147.66897270067585,468308.5919792581,7194879.438448296,50,165.61288825731086,103,0.02419163154299753,0.015866653976568567,164.73018049425204,0.8422128326225296,0.8827077630588178,POINT (-147.66897270067585 64.87668897805729),0.04049493043628827
2022-03-21 01:50:31.746547456,64.87651043838623,-147.66901712182482,468306.27731105057,7194859.564002652,50,165.68736339161677,90,0.022650575772436003,-0.017404204611223127,164.5961825497281,0.8328935595980463,1.0911808418886721,POINT (-147.66901712182482 64.87651043838623),0.2582872822906258
2022-03-21 01:50:31.747957760,64.87642125096596,-147.66903939323262,468305.11718188087,7194849.63599558,50,165.58763727522364,101,0.020050131944450007,-0.00365964247650578,164.78119956972418,0.7137950061767644,0.8064377054994623,POINT (-147.66903939323262 64.87642125096596),0.09264269932269786
2022-03-21 01:50:31.749372416,64.8763319089924,-147.66906177157014,468303.9517981621,7194839.690818998,50,165.45236060675913,96,0.024144407043867087,-0.02893556182551878,164.94654728353674,0.6454528667563376,0.5058133232223838,POINT (-147.66906177157014 64.8763319089924),-0.1396395435339538
2022-03-21 01:50:31.750784512,64.87624273031817,-147.66908423321254,468302.78265352815,7194829.763882981,50,164.98115334717275,119,0.021235711867828178,-0.05433023038559849,164.23543839590818,0.5190535157619075,0.7457149512645742,POINT (-147.66908423321254 64.87624273031817),0.2266614355026667
2022-03-21 01:50:31.752200192,64.87615339724286,-147.66910679809922,468301.60842900747,7194819.819792577,50,164.62455130490966,173,0.013915930793669548,-0.012288857921790977,164.01141386415082,0.8183189085782493,0.6131374407588339,POINT (-147.66910679809922 64.87615339724286),-0.20518146781941538
2022-03-21 01:50:31.753613312,64.87606422386304,-147.66912937726076,468300.4337094106,7194809.893506556,50,164.59014521105965,189,0.012904217074147904,0.005536411479400546,163.69894156611164,0.8695258460373186,0.891203644948007,POINT (-147.66912937726076 64.87606422386304),0.02167779891068833
2022-03-21 01:50:31.755031296,64.87597489737004,-147.66915208162834,468299.25287096924,7194799.950220683,50,164.67703988549817,185,0.013672892274995716,0.011268902253502864,163.80855061439325,0.7136862709777242,0.8684892711049201,POINT (-147.66915208162834 64.87597489737004),0.15480300012719594
2022-03-21 01:50:31.756446976,64.87588573200044,-147.66917483656272,468298.06981982855,7194790.024916505,50,164.85111134988324,169,0.017268301024314547,0.024207575045044217,163.7941265750056,0.9925385858202573,1.056984774877634,POINT (-147.66917483656272 64.87588573200044),0.06444618905737665
2022-03-21 01:50:31.757864448,64.87579641215045,-147.66919769030298,468296.8818987911,7194780.082446899,50,165.40480610910362,152,0.020647172040906114,0.07900141531848429,165.00991943998108,0.9102343657195592,0.3948866691225419,POINT (-147.66919769030298 64.87579641215045),-0.5153476965970173
2022-03-21 01:50:31.759281408,64.87570725473029,-147.66922061039844,468295.6910185937,7194770.158112498,50,165.95076233926056,157,0.019015227247593074,0.02115998820984152,165.11296401213815,0.9627413807900606,0.8377983271224139,POINT (-147.66922061039844 64.87570725473029),-0.12494305366764669
2022-03-21 01:50:31.760700672,64.87561794691022,-147.66924371999062,468294.49097684846,7194760.217112849,50,165.93981676894367,134,0.021351862998371066,-0.01917335937116601,165.1485547602239,0.9373923929755542,0.7912620087197695,POINT (-147.66924371999062 64.87561794691022),-0.14613038425578473
2022-03-21 01:50:31.762116096,64.87552880103785,-147.66926689910048,468293.28782546695,7194750.294196265,50,165.5535685524381,116,0.024214513490214515,-0.04869621937552462,164.74545906453432,0.8774451816452504,0.8081094879037778,POINT (-147.66926689910048 64.87552880103785),-0.06933569374147264
2022-03-21 01:50:31.763539456,64.87543951143365,-147.66929039096013,468292.06968124775,7194740.355419312,50,165.2134602879649,164,0.016279057658362614,-0.006237010388936274,164.4717554362336,0.7412585610440185,0.7417048517312992,POINT (-147.66929039096013 64.87543951143365),0.00044629068728063714
2022-03-21 01:50:31.764960256,64.87535039261657,-147.6693141409629,468290.83950169996,7194730.435805035,50,165.22920569071084,183,0.012681994586543106,0.010632269884097264,164.2798272884715,1.0027652761183532,0.949378402239347,POINT (-147.6693141409629 64.87535039261657),-0.0533868738790062
2022-03-21 01:50:31.766384384,64.87526111794082,-147.66933796341746,468289.6056987013,7194720.498858574,50,165.34555191813874,147,0.01564908981811139,0.009413730973350517,164.37761276338648,1.005789992499977,0.9679391547522584,POINT (-147.66933796341746 64.87526111794082),-0.03785083774771847
2022-03-21 01:50:31.767804416,64.87517200221728,-147.66936177394012,468288.37264093297,7194710.579620577,50,165.3821551188746,111,0.019406094334343434,-0.004871650802397689,164.59407291649583,0.7825838672381338,0.7880822023787744,POINT (-147.66936177394012 64.87517200221728),0.005498335140640576
2022-03-21 01:50:31.769227264,64.87508272874723,-147.66938563658076,468287.13692074385,7194700.642829831,50,165.28664631445508,100,0.02154468220117141,-0.013809586015610767,164.1800965440641,0.9187726127170153,1.1065497703909841,POINT (-147.66938563658076 64.87508272874723),0.18777715767396885
2022-03-21 01:50:31.770646016,64.87499361079821,-147.66940941031365,468285.9055884633,7194690.723326597,50,165.2969415811175,122,0.01852454880734161,0.013807381149020897,164.30863358869556,0.8082299279625537,0.9883079924219373,POINT (-147.66940941031365 64.87499361079821),0.18007806445938368
2022-03-21 01:50:31.772065536,64.87490433243754,-147.66943315538023,468284.67541775573,7194680.78593312,50,165.4184167058338,131,0.016931100397392783,0.006278803257471931,164.56846918637325,0.8684262224953355,0.8499475194605566,POINT (-147.66943315538023 64.87490433243754),-0.018478703034778943
2022-03-21 01:50:31.773481216,64.87481520848505,-147.66945679261443,468283.4505302831,7194670.865693645,50,165.45183235023106,117,0.019538220421229612,-0.004863644227566521,164.58946567215838,0.8498713371830029,0.8623666780726751,POINT (-147.66945679261443 64.87481520848505),0.01249534088967219
2022-03-21 01:50:31.774897408,64.87472592201472,-147.6694803631123,468282.2286055168,7194660.927310128,50,165.5600335090266,102,0.023389278010849567,0.01931776195625462,164.50524486247193,0.8989342670220942,1.0547886465546696,POINT (-147.6694803631123 64.87472592201472),0.15585437953257542
2022-03-21 01:50:31.776309248,64.87463678751146,-147.66950377281677,468281.0144702602,7194651.005782011,50,165.69656597636896,107,0.02298257877820291,0.0018873220103221842,164.85174806504114,0.8272170140541381,0.8448179113278229,POINT (-147.66950377281677 64.87463678751146),0.017600897273684857
2022-03-21 01:50:31.779130368,64.87445834433846,-147.66955026460212,468278.6014940069,7194631.14315399,50,165.77013071569013,121,0.020462160070496282,0.02523364436507394,164.72838401201946,1.013619852097912,1.0417467036706682,POINT (-147.66955026460212 64.87445834433846),0.028126851572756184
2022-03-21 01:50:31.780538368,64.87436903261624,-147.6695732807255,468277.4057743005,7194621.201680836,50,166.04352300234322,126,0.022781140059838306,0.03475351860777611,165.0644762621744,0.9282640832463372,0.9790467401688261,POINT (-147.6695732807255 64.87436903261624),0.050782656922488845
2022-03-21 01:50:31.781944576,64.87427987844117,-147.66959628270885,468276.21090311307,7194611.277758423,50,166.4031456702254,125,0.024358303837133503,0.04127984658758902,165.68382550714387,1.009494829962321,0.7193201630815338,POINT (-147.66959628270885 64.87427987844117),-0.2901746668807872
2022-03-21 01:50:31.783345920,64.87419054688107,-147.66961886346704,468275.03577168105,7194601.333857404,50,166.62300316354307,118,0.023562536892545,0.01779327834018454,165.7711470471388,0.687484898366989,0.8518561164042637,POINT (-147.66961886346704 64.87419054688107),0.16437121803727472
2022-03-21 01:50:31.786134016,64.8740119916954,-147.66966296005288,468272.73606779985,7194581.457551492,50,166.8194716412764,111,0.022290391099712713,0.03875589124932939,166.16776455977705,0.40110161518382226,0.6517070814993531,POINT (-147.66966296005288 64.8740119916954),0.2506054663155308
