,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
43,2022-03-21 01:50:26.046459136,65.23299695801828,-147.43709446629617,479567.9213882128,7234492.804672532,10,762.1503223300567,100,0.0314295616770554,0.125678085646954,761.478050563101,1.178429194832499,0.6722717669557596,POINT (-147.43709446629617 65.23299695801828),-0.5061574278767393,7.200823884854153,44.650025062060934
44,2022-03-21 01:50:26.047881728,65.23290769517774,-147.43711892253526,479566.70927288354,7234482.864301651,10,763.4911770950597,105,0.0284706324138136,0.1405271829396615,762.8418571160655,1.2612403177127105,0.6493199789941855,POINT (-147.43711892253526 65.23290769517774),-0.611920338718525,8.051614489305429,46.840203589177435
45,2022-03-21 01:50:26.049302784,65.23281858849231,-147.4371433693691,479565.4977101132,7234472.94133172,10,764.9489333457419,107,0.0253782505645366,0.147034337437613,764.2909111948586,1.181904069598105,0.658022150883312,POINT (-147.4371433693691 65.23281858849231),-0.523881918714793,8.424446978677619,46.36807114419466
46,2022-03-21 01:50:26.050728448,65.23272932632078,-147.4371678321961,479564.2852720378,7234463.001038738,10,766.2592424270919,107,0.0270999945542326,0.1234768693756891,765.3351430762348,1.2196236519861583,0.9240993508570908,POINT (-147.4371678321961 65.23272932632078),-0.2955243011290673,7.074703482715149,42.338752068701716
47,2022-03-21 01:50:26.052150016,65.23264021607953,-147.43719221494646,479563.07668682607,7234453.077652962,10,767.429288548466,134,0.0227490686880447,0.1202602724059791,766.6604437340703,1.1383335512843762,0.7688448143957203,POINT (-147.43719221494646 65.23264021607953),-0.3694887368886559,6.890406051956196,36.550818112806105
48,2022-03-21 01:50:26.053574656,65.23255095034375,-147.43721661643738,479561.8670978765,7234443.136944085,10,768.6391101469529,149,0.0213931935644511,0.1236355450001295,767.7258686698117,1.178615392651588,0.9132414771412414,POINT (-147.43721661643738 65.23255095034375),-0.2653739155103465,7.083794926307187,31.785902251603435
49,2022-03-21 01:50:26.054996736,65.23246183750014,-147.43724093961342,479560.66128023673,7234433.213250185,10,769.8478362830347,151,0.0211874512930031,0.1189472953835904,768.9236208679474,1.2861189892102316,0.9242154150872466,POINT (-147.43724093961342 65.23246183750014),-0.361903574122985,6.8151780099756705,29.894341398827443
50,2022-03-21 01:50:26.056422912,65.23237256736687,-147.43726524096164,479559.4563538711,7234423.272019971,10,770.9968724064948,146,0.0206186212694373,0.1140929322293874,770.1327639421213,1.165666948673903,0.8641084643735439,POINT (-147.43726524096164 65.23237256736687),-0.3015584843003591,6.537043489016025,29.659470759503986
51,2022-03-21 01:50:26.057842688,65.23228344913532,-147.4372894445166,479558.2561086509,7234413.34768803,10,772.1400312826366,159,0.0201949659980789,0.1193767577466187,771.3234607321963,1.1215595599195145,0.8165705504403604,POINT (-147.4372894445166 65.23228344913532),-0.3049890094791541,6.839784390836908,28.833760403482522
52,2022-03-21 01:50:26.059267840,65.23219417333534,-147.4373136316673,479557.0565009916,7234403.405790462,10,773.3276250295372,186,0.0188711947024773,0.120477268552701,772.4664308206577,1.1807659705169364,0.8611942088795104,POINT (-147.4373136316673 65.23219417333534),-0.319571761637426,6.902839015333963,26.167014773841963
53,2022-03-21 01:50:26.060686848,65.23210505046542,-147.43733773782816,479555.8607898568,7234393.480911207,10,774.4073054340498,179,0.0204920512100912,0.0951428349525526,773.3975328917957,1.2703320806227287,1.0097725422541544,POINT (-147.43733773782816 65.23210505046542),-0.2605595383685744,5.451282893691037,22.57199813641223
54,2022-03-21 01:50:26.062110464,65.2320157704672,-147.43736183401555,479554.6654160285,7234383.538517459,10,775.3160485770223,131,0.0247614455107925,0.0861467262583607,774.375628108648,1.1517009851094049,0.9404204683743274,POINT (-147.43736183401555 65.2320157704672),-0.2112805167350775,4.9358438334728945,19.797079371461333
55,2022-03-21 01:50:26.063527680,65.23192663158375,-147.43738560280156,479553.4854485457,7234373.611745365,10,776.4718329831244,133,0.0234431766947426,0.1409563925352279,775.6102686309563,1.1933939950667751,0.8615643521681022,POINT (-147.43738560280156 65.23192663158375),-0.3318296428986731,8.076206387657901,19.20706423844298
56,2022-03-21 01:50:26.064945664,65.23183732452546,-147.437409118086,479552.3171940596,7234363.66614872,10,777.6915984040864,155,0.0211639151244973,0.1095485274662245,776.7157616556316,1.235519145188013,0.9758367484548672,POINT (-147.437409118086 65.23183732452546),-0.2596823967331458,6.2766682756876415,21.12196602677639
57,2022-03-21 01:50:26.066360576,65.23174816879775,-147.4374325325588,479551.1537617544,7234353.737385673,10,778.7159232429294,146,0.0213136367641262,0.0999920370696493,777.8259157570951,1.262960262485319,0.8900074858343032,POINT (-147.4374325325588 65.23174816879775),-0.3729527766510154,5.729121709006581,25.089170821194198
58,2022-03-21 01:50:26.067774464,65.23165885868714,-147.4374559797559,479549.98867307947,7234343.791427918,10,779.740278676074,139,0.0219676552412635,0.096669537274396,778.8268579767999,1.2824379878823366,0.91342069927407,POINT (-147.4374559797559 65.23165885868714),-0.3690172886082665,5.5387564933054865,30.255054627654633
59,2022-03-21 01:50:26.069186816,65.23156970395428,-147.437479412098,479548.8243915503,7234333.862782665,10,780.8246469090483,140,0.0232421939461796,0.1108762156145652,779.8040533345354,1.2193629822815517,1.0205935745128727,POINT (-147.43747941209799 65.23156970395428),-0.1987694077686788,6.352739203097104,34.59859141787887
60,2022-03-21 01:50:26.070600448,65.23148039592205,-147.43750291023076,479547.6569086941,7234323.917074186,10,781.8558118739044,155,0.0221854759784334,0.0961157821132429,780.7714526997928,1.2159452031783182,1.0843591741115688,POINT (-147.43750291023076 65.23148039592205),-0.1315860290667494,5.507028659687827,35.94113799344518
61,2022-03-21 01:50:26.072011264,65.23139124425965,-147.43752640927505,479546.48949670704,7234313.988793889,10,782.8097716511392,160,0.020211804780986,0.0964980020157559,781.6691790764127,1.264691690535858,1.140592574726497,POINT (-147.43752640927505 65.23139124425965),-0.1240991158093607,5.528928246947723,33.08341553786132
62,2022-03-21 01:50:26.073423872,65.23130194130628,-147.4375500102812,479545.3171939755,7234304.043685926,10,783.6911689318948,149,0.0216610400211461,0.085254832558258,782.6472773906529,1.1584234637378203,1.0438915412419192,POINT (-147.4375500102812 65.23130194130628),-0.1145319224959011,4.884742088682702,27.695598523508135
63,2022-03-21 01:50:26.074833408,65.23121279683149,-147.43757365506866,479544.142959655,7234294.116255068,10,784.5630165252998,148,0.0205654333696994,0.0977398175965526,783.6321263453306,1.3014199946851257,0.9308901799691968,POINT (-147.43757365506866 65.23121279683149),-0.370529814715929,5.6000790386609625,22.64687738522833
64,2022-03-21 01:50:26.076242944,65.23112350201926,-147.4375974403946,479542.9620318596,7234284.172115332,10,785.399932891281,167,0.0183960112562747,0.0746366823608836,784.4047971280957,1.2664717181669038,0.995135763185317,POINT (-147.4375974403946 65.23112350201926),-0.2713359549815868,4.276366896137147,19.689690418216323
65,2022-03-21 01:50:26.077651456,65.23103436657749,-147.4376212806979,479541.778649712,7234274.245755739,10,786.1729899041596,174,0.0182212375786597,0.0772262109842191,785.1487726033054,1.1225650338221431,1.024217300854275,POINT (-147.4376212806979 65.23103436657749),-0.0983477329678681,4.424735957182594,18.030629211977757
66,2022-03-21 01:50:26.079061248,65.23094508301583,-147.4376452910518,479540.5871960452,7234264.302943991,10,786.9790297479677,150,0.0179413354435135,0.0808045655268639,785.9165192169692,1.124462667906438,1.0625105309985656,POINT (-147.4376452910518 65.23094508301583),-0.0619521369078723,4.6297605700776066,16.006264904831408
67,2022-03-21 01:50:26.080468736,65.23085595779011,-147.43766935604393,479539.3933030082,7234254.377796986,10,787.7207977236268,149,0.0189992204636606,0.0696158518692063,786.6836362128446,1.1696405199581517,1.037161510782198,POINT (-147.43766935604393 65.23085595779011),-0.1324790091759535,3.9886944993134437,13.159172951178059
68,2022-03-21 01:50:26.081877760,65.2307666774749,-147.43769344128512,479538.1983359358,7234244.435372516,10,788.4241083302803,179,0.0177978519658219,0.075365565187306,787.4498898030457,1.184785508689946,0.9742185272345978,POINT (-147.43769344128512 65.2307666774749),-0.2105669814553481,4.3181288058507175,10.900059874468633
69,2022-03-21 01:50:26.083283456,65.2306775701214,-147.43771788330162,479536.986816247,7234234.512340802,10,789.0900936287464,187,0.0175783360872128,0.0612291738430969,788.0522008233302,1.1901268877227549,1.037892805416277,POINT (-147.43771788330162 65.2306775701214),-0.1522340823064778,3.5081732442822675,10.708957727819106
70,2022-03-21 01:50:26.084694528,65.23058833167477,-147.43774285326205,479535.7505067712,7234224.574870663,10,789.7378613483584,177,0.0178521821460239,0.0674657575724681,788.7508119610266,1.1599263238138626,0.9870493873318082,POINT (-147.43774285326205 65.23058833167477),-0.1728769364820543,3.8655031705551965,12.580522174998505
71,2022-03-21 01:50:26.086101504,65.23049925058682,-147.4377678505776,479534.5130323219,7234214.654947545,10,790.3580569452606,168,0.0162133642336644,0.0507087322857732,789.2857706471256,1.1691705625941688,1.0722862981350545,POINT (-147.4377678505776 65.23049925058682),-0.0968842644591143,2.9053963444335804,15.765958333941265
72,2022-03-21 01:50:26.087508736,65.23041001657012,-147.43779292774406,479533.2716988404,7234204.718007142,10,790.8882259196957,167,0.0158990181143412,0.0533737544585288,789.8879742379596,1.2106868034781908,1.000251681736131,POINT (-147.43779292774406 65.23041001657012),-0.2104351217420597,3.058090867241261,21.174091652095647
73,2022-03-21 01:50:26.088915968,65.23032093828904,-147.43781797985136,479532.0316494355,7234194.798415869,10,791.4179212761252,181,0.0156722476326979,0.0515051775189478,790.5159750707695,1.257507335956883,0.9019462053556708,POINT (-147.43781797985136 65.23032093828904),-0.3555611306012118,2.951029294907798,31.744839924381324
74,2022-03-21 01:50:26.090324480,65.23023170432374,-147.43784304676817,479530.7907794673,7234184.861479122,10,791.8340175420985,191,0.0155066876637478,0.0307716271635387,790.9826368095839,1.1462590579738738,0.851380732514599,POINT (-147.43784304676817 65.23023170432374),-0.2948783254592748,1.763084365220888,46.78736369548462
75,2022-03-21 01:50:26.091728640,65.23014262154688,-147.43786800854724,479529.55493373016,7234174.941358748,10,792.1033005942223,196,0.0142807231197145,0.0211650158540719,791.2860439960373,1.0679058530354342,0.8172565981850539,POINT (-147.43786800854724 65.23014262154688),-0.2506492548503802,1.2126660817657953,58.768342013398374
76,2022-03-21 01:50:26.093135104,65.2300533808228,-147.43789293366407,479528.3206719864,7234165.003623986,10,792.2890148327051,192,0.0149179480208479,0.0142499139190354,791.4717333350027,1.0211480980755778,0.8172814977024245,POINT (-147.43789293366407 65.2300533808228),-0.2038666003731533,0.816459925985455,57.43917023868911
77,2022-03-21 01:50:26.094536704,65.22996428871305,-147.4379176910113,479527.0943606119,7234155.082398385,10,792.2782635809018,191,0.014563769127703,-0.0129185126640475,791.428044083876,1.130716504206692,0.8502194970258188,POINT (-147.4379176910113 65.22996428871305),-0.2804970071808732,-0.7401762532362273,41.29971362823685
78,2022-03-21 01:50:26.095941376,65.22987503496653,-147.43794235474277,479525.8722930219,7234145.143128709,10,792.1182139533171,206,0.0119114653153414,-0.0203574164606673,791.0625192499496,1.091095603673384,1.0556947033675217,POINT (-147.43794235474277 65.22987503496653),-0.0354009003058626,-1.1663940449863863,20.870785325489898
79,2022-03-21 01:50:26.097341696,65.2297859293249,-147.4379668249663,479524.65937883046,7234135.220303048,10,791.8464249321205,200,0.0136361372170618,-0.0340621919748913,790.7005718735245,1.2538026251899683,1.1458530585960034,POINT (-147.4379668249663 65.2297859293249),-0.1079495665939651,-1.951619841125654,9.249996453537152
80,2022-03-21 01:50:26.098743552,65.22969666106428,-147.43799116303128,479523.4525096612,7234125.279311325,10,791.4991145548198,188,0.0160832868678447,-0.0341395269925114,790.385498732935,1.1777074998062715,1.113615821884764,POINT (-147.43799116303128 65.22969666106428),-0.0640916779215075,-1.9560508112438557,10.522769010557223
81,2022-03-21 01:50:26.100144640,65.22960753975627,-147.43801529845763,479522.2552200402,7234115.354632213,10,791.085346172957,188,0.0163053892886416,-0.0473151781138741,789.9264467162388,1.0837228424856673,1.1588994567181317,POINT (-147.43801529845763 65.22960753975627),0.0751766142324643,-2.710960012834749,17.52354394441178
82,2022-03-21 01:50:26.101544960,65.22951826142526,-147.4380394277071,479521.0580901608,7234105.412451575,10,790.6113191563338,186,0.0156469045151233,-0.0457692418546743,789.4559455298588,1.1022013186438486,1.1553736264750114,POINT (-147.4380394277071 65.22951826142526),0.0531723078311627,-2.6223843897863577,21.944569993336014
83,2022-03-21 01:50:26.102940928,65.22942911924588,-147.43806312381744,479519.8813077275,7234095.485304961,10,790.0564186311424,188,0.017325181285642,-0.0628840779876655,788.9290873672297,1.013982976139421,1.1273312639126516,POINT (-147.43806312381744 65.22942911924588),0.1133482877732305,-3.602992267264756,20.527934982572564
84,2022-03-21 01:50:26.104338944,65.22933979787197,-147.43808633803457,479518.72690826526,7234085.5380313955,10,789.4065618062066,184,0.019330569448188,-0.0661724508819454,788.3046538948114,1.0697421056677456,1.1019079113951875,POINT (-147.43808633803457 65.22933979787197),0.0321658057274418,-3.7914021555722135,15.952669097302994
85,2022-03-21 01:50:26.105732864,65.2292506207152,-147.43810929466554,479517.5846556003,7234075.606747681,10,788.70779115677,157,0.0208828302032941,-0.0726874051069265,787.4536261286003,1.138499809652508,1.254165028169723,POINT (-147.43810929466554 65.2292506207152),0.1156652185172149,-4.164681536384555,10.939182208305263
86,2022-03-21 01:50:26.107128576,65.22916128320585,-147.43813214145416,479516.4474069531,7234065.657557672,10,787.9849816213595,101,0.0253100937734383,-0.0701177302237289,786.7535180959845,0.9808086961295068,1.2314635253749202,POINT (-147.43813214145416 65.22916128320585),0.2506548292454132,-4.017450010856559,7.043373868826015
87,2022-03-21 01:50:26.108522496,65.22907209299392,-147.43815481382836,479515.3184192854,7234055.724727782,10,787.1311521009458,124,0.022814290974013,-0.0918931504385753,785.9470070112852,1.107621486324668,1.1841450896605463,POINT (-147.43815481382836 65.22907209299392),0.0765236033358784,-5.265089686291114,5.106140186408252
88,2022-03-21 01:50:26.109918208,65.22898274235537,-147.43817741481422,479514.1926378979,7234045.773995819,10,786.1726915692528,156,0.0211564632592426,-0.0934699300696803,785.0368586304962,1.068287737566057,1.1358329387566073,POINT (-147.43817741481422 65.22898274235537),0.0675452011905501,-5.355432504375625,6.445364102980947
89,2022-03-21 01:50:26.111312640,65.22889354429773,-147.43819991762777,479513.0715572611,7234035.840237557,10,785.2853887693942,139,0.0203078539267198,-0.0826352337162378,784.0142977726686,1.0434450996790765,1.2710909967256612,POINT (-147.43819991762777 65.22889354429773),0.2276458970465846,-4.734650131017586,11.510298405225457
90,2022-03-21 01:50:26.112708352,65.22880418882225,-147.4382224122601,479511.9507302349,7234025.888933061,10,784.3757067219979,164,0.0190412056795692,-0.0984292376587846,783.1772561627826,1.112150447892733,1.1984505592153027,POINT (-147.4382224122601 65.22880418882225),0.0863001113225694,-5.639579898538503,19.01896171158311
91,2022-03-21 01:50:26.114101760,65.22871498626165,-147.43824482665227,479510.83376592543,7234015.954645298,10,783.3567789520638,178,0.0186138462093114,-0.105865840762004,782.1487691390897,1.1007129276095935,1.208009812974069,POINT (-147.43824482665227 65.22871498626165),0.1072968853644753,-6.065665870266865,27.152840163727287
92,2022-03-21 01:50:26.115499776,65.22862562884569,-147.43826727375512,479509.715145435,7234006.003110166,10,782.2815253584772,162,0.019234806662603,-0.1155573561213045,781.0608733346135,1.0297602702954347,1.2206520238637495,POINT (-147.43826727375512 65.22862562884569),0.1908917535683147,-6.620948797440997,33.578612096446626
93,2022-03-21 01:50:26.116893952,65.22853642787074,-147.43828971979474,479508.596688723,7233996.069010459,10,781.2723694960429,141,0.0212042048533679,-0.0919780033373997,780.1624404011872,1.052534642322833,1.1099290948557154,POINT (-147.43828971979474 65.22853642787074),0.0573944525328824,-5.269951399273203,35.8300198502974
94,2022-03-21 01:50:26.118293248,65.22844707574646,-147.4383122766957,479507.4729249141,7233986.118101799,10,780.4116800558537,147,0.0212961610781543,-0.0830446997970541,779.2431190967769,1.0993452521626172,1.1685609590767854,POINT (-147.4383122766957 65.22844707574646),0.0692157069141681,-4.758110809302124,32.084911661955
95,2022-03-21 01:50:26.121089792,65.22826852565476,-147.43835735902337,479505.22696696594,7233966.233456533,10,777.6983213617976,124,0.0250212135157395,-0.1316847827560918,776.3936089639415,1.0088563466763436,1.3047123978561783,POINT (-147.43835735902337 65.22826852565476),0.2958560511798349,-7.54498227802118,14.544520932467009
96,2022-03-21 01:50:26.122489088,65.22817933707795,-147.43838006231366,479504.0964644386,7233956.300824277,10,776.5119562615315,144,0.0207669436753984,-0.1026201088213025,775.3202286183845,1.1244541907083807,1.1917276431470327,POINT (-147.43838006231366 65.22817933707795),0.067273452438652,-5.879699128633862,8.60288756218807
97,2022-03-21 01:50:26.125296128,65.22800084007213,-147.43842625648233,479501.7985228101,7233936.422459779,10,774.0827884971395,154,0.0243649083651468,-0.1176310195023312,772.8514385753833,0.985759862054428,1.2313499217561912,POINT (-147.43842625648233 65.22800084007213),0.245590059701763,-6.739760957304655,9.114138386601015
98,2022-03-21 01:50:26.136573696,65.22728707094095,-147.4386156900171,479492.3889065434,7233856.934932716,10,762.3726724683435,105,0.0277326720990942,-0.135072396596091,761.0943607179424,1.0303728768669569,1.2783117504010306,POINT (-147.4386156900171 65.22728707094095),0.2479388735340737,-7.739078253673242,29.08117323720954
99,2022-03-21 01:50:26.137989376,65.22719779229588,-147.43863981058823,479491.1919899836,7233846.992729128,10,760.7686665872003,100,0.0310133307274043,-0.1852382883433028,759.4979725844893,1.1056112113851029,1.270694002711025,POINT (-147.43863981058823 65.22719779229588),0.1650827913259223,-10.613372126298644,28.937925515090758
100,2022-03-21 01:50:26.139403776,65.22710866939816,-147.43866391527732,479489.9959291023,7233837.067878901,10,758.9523939240902,89,0.0331059985156247,-0.1852464165608262,757.8643566272282,1.0517148660277336,1.0880372968620122,POINT (-147.43866391527732 65.22710866939816),0.0363224308342786,-10.6138378388577,29.538394415718766
101,2022-03-21 01:50:26.140820480,65.2270193959627,-147.43868813441927,479488.79439278354,7233827.12628914,10,757.2753198330661,89,0.0271553632632812,-0.1604866622224955,756.0725734558321,0.9265447300036612,1.202746377234007,POINT (-147.43868813441927 65.2270193959627),0.2762016472303457,-9.19520841349062,32.281395659662095
102,2022-03-21 01:50:26.145074176,65.226751895168,-147.43876097200652,479485.181562354,7233797.33719135,10,752.2663127146152,114,0.0246835324069596,-0.1754334505676915,750.9657998535113,0.9525414427554024,1.3005128611039254,POINT (-147.43876097200652 65.226751895168),0.3479714183485229,-10.05159630294568,33.5100444950942
103,2022-03-21 01:50:26.149331712,65.22648423545297,-147.43883375413475,479481.5711334505,7233767.530369341,10,746.4624383591262,104,0.0258743383046259,-0.1946301832598373,745.2479049972212,1.068433477872069,1.2145333619049552,POINT (-147.43883375413475 65.22648423545297),0.1460998840328862,-11.151488066646444,24.185575093882676
104,2022-03-21 01:50:26.152167680,65.2263058399949,-147.43888209585836,479479.17257917294,7233747.6640422065,10,742.8923069892742,107,0.0264917434626735,-0.1420847351886456,741.7830817882216,1.0672994068690227,1.1092252010525954,POINT (-147.43888209585836 65.2263058399949),0.0419257941835726,-8.140855659543327,36.23502729260173
105,2022-03-21 01:50:26.153583872,65.22621671454581,-147.43890614656934,479477.9789645641,7233737.738896004,10,741.1186525417104,104,0.0300388725247636,-0.2098836850843068,739.8823222770478,0.9856470717837932,1.2363302646625698,POINT (-147.43890614656934 65.22621671454581),0.2506831928787766,-12.025449343983647,42.59119348858336
106,2022-03-21 01:50:26.156413440,65.22603829130448,-147.43895392171808,479475.606834708,7233717.869291717,10,736.8767942246545,85,0.0298370459646063,-0.2101899907239545,735.632580541402,0.9971729200578294,1.2442136832524966,POINT (-147.43895392171808 65.22603829130448),0.2470407631946671,-12.042999364376515,43.52606310053288
107,2022-03-21 01:50:26.157828096,65.22594899844276,-147.43897772585362,479474.4245969366,7233707.925409048,10,734.9942712730648,98,0.0315010412138702,-0.1727013787385208,733.7038649370576,1.0001474214073156,1.2904063360072089,POINT (-147.43897772585362 65.22594899844276),0.290258914599893,-9.895060117807612,37.83969911803142
108,2022-03-21 01:50:26.159239936,65.22585985600966,-147.43900141259664,479473.2479572934,7233697.998253933,10,733.2294391026387,104,0.0292418441612619,-0.18044463653502,731.9614016183069,0.983610362131489,1.268037484331785,POINT (-147.43900141259664 65.22585985600966),0.284427122200296,-10.338716109228786,33.17827744486314
109,2022-03-21 01:50:26.160652800,65.22577055478047,-147.439025055537,479472.0732352138,7233688.053387438,10,731.5035730346349,85,0.0298257818819016,-0.1555274673003718,730.3502008400719,0.8272970565556658,1.1533721945629622,POINT (-147.439025055537 65.22577055478047),0.3260751380072965,-8.911067474670224,33.683183400277755
110,2022-03-21 01:50:26.162062592,65.22568140243376,-147.43904854539656,479470.905778861,7233678.1250645565,10,729.531977582421,81,0.0371053632471105,-0.2452106258387396,728.3893239033886,1.057026775702837,1.142653679032378,POINT (-147.43904854539656 65.22568140243376),0.0856269033295407,-14.049533952321351,40.304766412072524
111,2022-03-21 01:50:26.163470848,65.2255920827106,-147.43907178761313,479469.749764586,7233668.17800769,10,727.135534503905,80,0.0397742898820506,-0.2384962069974154,726.1557635861087,1.0719155033758876,0.9797709177962588,POINT (-147.43907178761313 65.2255920827106),-0.0921445855796287,-13.664826090830353,48.72678201828633
112,2022-03-21 01:50:26.164876288,65.22550291153196,-147.43909486739005,479468.6014535604,7233658.247453708,10,724.984803022181,88,0.0330677309631815,-0.1788475021284152,724.0006646381736,0.9115021609111652,0.9841383840074514,POINT (-147.43909486739003 65.22550291153196),0.0726362230962861,-10.247207048415198,54.22476983547828
113,2022-03-21 01:50:26.166283008,65.22541358597721,-147.4391179787333,479467.4515396096,7233648.299705447,10,723.338636042937,88,0.0330803125336778,-0.1518949001804911,722.2131321141874,1.0218947337045212,1.1255039287495947,POINT (-147.4391179787333 65.22541358597721),0.1036091950450734,-8.702936709903067,54.612783276556904
114,2022-03-21 01:50:26.167685120,65.22532440892314,-147.43914094535634,479466.3085004499,7233638.368460939,10,721.4899608765041,68,0.0386014091758676,-0.2438823332850962,720.5293215052357,1.0294198683270228,0.9606393712684848,POINT (-147.43914094535634 65.22532440892314),-0.0687804970585379,-13.97342839503893,52.64714720909735
115,2022-03-21 01:50:26.169089280,65.2252350738292,-147.4391638618103,479465.1676773496,7233628.419587225,10,719.5583841082517,60,0.0486315700652723,-0.1789778659795221,718.4296433849007,1.1229089883341812,1.1287407233510294,POINT (-147.4391638618103 65.2252350738292),0.0058317350168481,-10.254676346884695,51.31916541057862
116,2022-03-21 01:50:26.170490112,65.22514589395051,-147.43918673971754,479464.0287698549,7233618.488000143,10,717.8967396859142,72,0.0299181928494446,-0.159518289577755,716.7153243679726,1.0578556865846955,1.181415317941628,POINT (-147.43918673971754 65.22514589395051),0.1235596313569324,-9.139724747951067,51.73196029894653
117,2022-03-21 01:50:26.173292544,65.22496736310441,-147.439232221623,479461.7636083369,7233598.605670752,10,713.4273924329153,65,0.0448259759006915,-0.2600085272315657,712.3845281713859,1.1054838139170315,1.0428642615294166,POINT (-147.439232221623 65.22496736310441),-0.0626195523876149,-14.89739124778105,49.05959927242155
118,2022-03-21 01:50:26.174693888,65.22487802012974,-147.43925497537998,479460.63035802473,7233588.655867962,10,711.3423675642383,61,0.0371726358361821,-0.1769461529716675,710.357753595002,0.9812008736354078,0.9846139692363068,POINT (-147.43925497537998 65.22487802012974),0.0034130956008989,-10.138267766352797,43.66784304078157
119,2022-03-21 01:50:26.176091904,65.22478883298163,-147.43927770866432,479459.49817876174,7233578.723425809,10,709.3969385469406,80,0.0330907770815793,-0.222717643406535,708.2647092604711,1.0807774383569158,1.13222928646951,POINT (-147.43927770866432 65.22478883298163),0.0514518481125942,-12.760780990294121,37.59934316393118
120,2022-03-21 01:50:26.181694464,65.22443177745856,-147.43936878928866,479454.9622559887,7233538.959503421,10,701.1140105036027,79,0.0310756240785776,-0.2150748293953419,699.8565217850759,1.0507637919865989,1.257488718526815,POINT (-147.43936878928866 65.22443177745856),0.2067249265402164,-12.322880003849304,30.02892670766174
121,2022-03-21 01:50:26.183096320,65.2243424430434,-147.43939171071543,479453.8211293383,7233529.010712424,10,699.150765058554,67,0.0371233047406536,-0.1812172748369684,697.9395613638358,0.9767805668681618,1.2112036947182787,POINT (-147.43939171071543 65.2243424430434),0.2344231278501168,-10.382985023020582,30.0987356463074
122,2022-03-21 01:50:26.184497408,65.2242532658229,-147.43941466233932,479452.6787054811,7233519.079451037,10,697.0575044520509,78,0.0404473500173981,-0.2549009013418372,695.7947679956445,0.8637878867368456,1.262736456406401,POINT (-147.43941466233932 65.2242532658229),0.3989485696695554,-14.604745840967853,30.883649988643878
123,2022-03-21 01:50:26.185900800,65.22416393378641,-147.43943763344487,479451.5352433267,7233509.130942417,10,694.4760901413193,88,0.0379810839025542,-0.2732018478954289,693.5038580424032,0.9258947852974754,0.9722320989161516,POINT (-147.43943763344487 65.22416393378641),0.0463373136186763,-15.653312839583148,33.4473543456493
124,2022-03-21 01:50:26.187303424,65.22407476017813,-147.43946066131053,479450.3892428155,7233499.20010953,10,692.0745389363631,78,0.0460137647744726,-0.2310185350051085,690.7932708647808,0.8595701162775202,1.2812680715823035,POINT (-147.43946066131053 65.22407476017813),0.4216979553047832,-13.236387045087985,38.52298856264527
125,2022-03-21 01:50:26.188709632,65.22398543920339,-147.43948388381685,479449.2340192174,7233489.252916704,10,690.2113322290157,82,0.0371038213771748,-0.1592787614018556,689.0906499039878,0.9826293159819776,1.1206823250279283,POINT (-147.43948388381685 65.22398543920339),0.1380530090459509,-9.126000794397566,45.02421566482262
126,2022-03-21 01:50:26.195743744,65.22353933393175,-147.43960062442594,479443.4288102623,7233439.57284582,10,679.2969343026105,86,0.0305679279805393,-0.1676883221229466,678.139949434436,0.8303039236071921,1.1569848681745043,POINT (-147.43960062442594 65.22353933393175),0.3266809445673122,-9.607833131275074,42.72498420155933
127,2022-03-21 01:50:26.199980800,65.22327158579708,-147.43967150363568,479439.90649241954,7233409.75561201,10,672.9315490909057,79,0.0420360183788962,-0.2362039924316804,671.8454147813716,1.1178204548470607,1.0861343095341454,POINT (-147.43967150363568 65.22327158579708),-0.0316861453129153,-13.533491870475325,31.787831766813476
128,2022-03-21 01:50:26.201392896,65.22318244063901,-147.4396951330957,479438.7323096732,7233399.828151471,10,670.4791261826157,41,0.0501555145551695,-0.2683065039714731,669.1846045558593,1.011847180794652,1.2945216267563635,POINT (-147.4396951330957 65.22318244063901),0.2826744459617119,-15.37283029347547,34.84364765913609
129,2022-03-21 01:50:26.204221952,65.2230040029964,-147.43974260490992,479436.3738521817,7233379.956882067,10,665.1500588601481,21,0.0900828212427594,-0.2270957742600443,664.1096132608801,0.8849615053923767,1.0404455992679686,POINT (-147.43974260490992 65.2230040029964),0.1554840938755919,-13.011629410356212,60.007253534299664
130,2022-03-21 01:50:26.205638656,65.2229147197394,-147.43976662403418,479435.1813183274,7233370.014159218,10,663.4748241771864,45,0.0818550444630532,-0.1470406427963044,662.4023779728586,0.9675526399030512,1.0724462043277754,POINT (-147.43976662403418 65.2229147197394),0.1048935644247242,-8.424808249118954,75.0141397208765
131,2022-03-21 01:50:26.207055104,65.22282559031486,-147.43979057835142,479433.9919269793,7233360.088560343,10,661.5169686371787,63,0.0395735184569803,-0.2441609172570698,660.5527507178924,0.9932325003349176,0.964217919286284,POINT (-147.43979057835142 65.22282559031486),-0.0290145810486335,-13.989390080873006,80.011942287542
