,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
1805,2022-03-04 02:48:04.522027520,70.0262288401147,-148.7032660449806,435073.2247154088,7769705.203787718,50,40.07899135154735,218,0.0093695863534859,0.0007066887032683,39.610828086609736,0.5639997989913178,0.4681632649376155,POINT (-148.7032660449806 70.0262288401147),-0.0958365340537023,0.04049028012684658,255
1806,2022-03-04 02:48:04.523430656,70.02613987696544,-148.7032979774054,435071.7305792804,7769695.320191379,50,40.07599524579954,212,0.0092059099439556,-0.0019590532956551,39.61186579395415,0.4907467668661012,0.4641294518453875,POINT (-148.7032979774054 70.02613987696544),-0.0266173150207136,-0.11224548568223187,255
1807,2022-03-04 02:48:04.524834560,70.02605079942758,-148.7033299970019,435070.2327543578,7769685.423936835,50,40.08129616989167,204,0.0085571574372871,0.0019905547234093,39.56021103004287,0.5179491089455847,0.5210851398488003,POINT (-148.7033299970019 70.02605079942758),0.0031360309032156,0.11405038454118384,255
1808,2022-03-04 02:48:04.526236416,70.02596183950386,-148.7033620083045,435068.73560172354,7769675.5407860605,50,40.13287915307283,206,0.0086627324814463,0.0069619608162538,39.619128444262046,0.515604899229726,0.5137507088107824,POINT (-148.7033620083045 70.02596183950386),-0.0018541904189435,0.3988909719067964,255
1809,2022-03-04 02:48:04.527638272,70.02587276387953,-148.70339409478026,435067.2352134159,7769665.644818043,50,40.19167162921683,181,0.0095065877124846,0.0019901864640598,39.66489136397685,0.5938985514267159,0.526780265239978,POINT (-148.70339409478026 70.02587276387953),-0.0671182861867378,0.11402928483469123,255
1810,2022-03-04 02:48:04.529039872,70.02578380725015,-148.70342617582978,435065.7353924044,7769655.762110789,50,40.2004049277923,172,0.0092959354021903,0.0002249555092596,39.63766907630456,0.5696595862604095,0.5627358514877443,POINT (-148.70342617582978 70.02578380725015),-0.0069237347726651,0.01288900125879119,255
1811,2022-03-04 02:48:04.530439680,70.02569473453688,-148.7034583175593,435064.23288682,7769645.866528134,50,40.2210640826263,208,0.0084341107332101,0.0049958236063493,39.721215147931005,0.5167806743626105,0.4998489346952937,POINT (-148.7034583175593 70.02569473453688),-0.0169317396673168,0.28623960783564123,255
1812,2022-03-04 02:48:04.531837440,70.02560577874007,-148.70349043191146,435062.7317786424,7769635.983951147,50,40.23184767949375,223,0.0085342406091231,-0.0031153462907512,39.77059552590908,0.5060783724783,0.4612521535846667,POINT (-148.70349043191146 70.02560577874007),-0.0448262188936332,-0.17849619418177962,255
1813,2022-03-04 02:48:04.533236736,70.02551670669313,-148.70352259545993,435061.2284229928,7769626.088468002,50,40.23721320705648,212,0.0098293049935604,0.0042263417260979,39.77383043063582,0.4401831876237823,0.4633827764206586,POINT (-148.70352259545993 70.02551670669313),0.0231995887968763,0.24215154368544506,255
1814,2022-03-04 02:48:04.534633984,70.02542775100386,-148.7035547049512,435059.72747984255,7769616.205899805,50,40.29752516523076,210,0.0096480362950294,0.007826752052491,39.76499319742869,0.6440492282092882,0.5325319678020719,POINT (-148.7035547049512 70.02542775100386),-0.1115172604072163,0.4484398599030889,255
1815,2022-03-04 02:48:04.536034304,70.02533867805028,-148.70358685188418,435058.2247340223,7769606.310299867,50,40.35035048602545,210,0.0084361363850063,0.0022889092523775,39.82994435761656,0.5437692301634574,0.5204061284088937,POINT (-148.70358685188418 70.02533867805028),-0.0233631017545636,0.13114483984967534,255
1816,2022-03-04 02:48:04.537432064,70.02524972382214,-148.7036189903862,435056.7226692021,7769596.427927447,50,40.36000106512625,209,0.0086612939612771,-0.0001021647918678,39.8450869222343,0.5086507211652233,0.5149141428919464,POINT (-148.7036189903862 70.02524972382214),0.0062634217267231,-0.005853611388857414,255
1817,2022-03-04 02:48:04.538830080,70.02516065080277,-148.70365113659986,435055.2199300018,7769586.532321392,50,40.38205726140148,211,0.0095472603816081,0.0043803830989458,39.82994433227704,0.6310042731095016,0.5521129291244335,POINT (-148.70365113659986 70.02516065080277),-0.078891343985068,0.25097746422003087,255
1818,2022-03-04 02:48:04.540226816,70.02507168818582,-148.7036830798337,435053.7252606204,7769576.648807726,50,40.4624740669046,200,0.0089128018182198,0.0101213842451378,40.00008891888808,0.4519049128222298,0.4623851480165228,POINT (-148.7036830798337 70.02507168818582),0.010480235194293,0.5799126000766006,255
1819,2022-03-04 02:48:04.541624832,70.02498260532569,-148.70371498578896,435052.23162707686,7769566.751850624,50,40.54080912363968,184,0.008169493602547,0.0044585294726254,40.07709617086272,0.4619769495003977,0.4637129527769659,POINT (-148.70371498578896 70.02498260532569),0.0017360032765681,0.2554549216161241,255
1820,2022-03-04 02:48:04.543024384,70.02489363917431,-148.70374684615655,435050.7400845049,7769556.8678566115,50,40.57476705157504,207,0.008446078496074,0.0020169686501577,40.039821378702506,0.5422817975404185,0.5349456728725315,POINT (-148.70374684615655 70.02489363917431),-0.007336124667887,0.11556379106423484,255
1821,2022-03-04 02:48:04.544423936,70.02480455540133,-148.7037787430648,435049.246772495,7769546.970790064,50,40.59296343509409,199,0.0093617240698722,0.0015021747133961,40.07687319370692,0.5854186905908398,0.5160902413871682,POINT (-148.7037787430648 70.02480455540133),-0.0693284492036716,0.08606827116887057,255
1822,2022-03-04 02:48:04.545821696,70.02471558895196,-148.70381059014892,435047.7557148661,7769537.086750633,50,40.6288303466218,188,0.0104726969723144,0.00535743015675,40.11656723939743,0.579398737891043,0.5122631072243706,POINT (-148.70381059014892 70.02471558895196),-0.0671356306666723,0.30695813701788605,255
1823,2022-03-04 02:48:04.547221760,70.02462650510199,-148.7038424780823,435046.2627242557,7769527.189667899,50,40.67138648793001,207,0.010102363240959,0.0040892896926821,40.17126240771832,0.527597240796614,0.5001240802116911,POINT (-148.70384247808227 70.02462650510199),-0.0274731605849228,0.2342990405970338,255
1824,2022-03-04 02:48:04.548623872,70.02453753863121,-148.70387432553977,435044.7716319364,7769517.305628436,50,40.72838904074008,198,0.0102281582632328,0.0078295374631131,40.22679599606225,0.5348413203740977,0.5015930446778256,POINT (-148.70387432553977 70.02453753863121),-0.033248275696272,0.4485994521759461,255
1825,2022-03-04 02:48:04.550025728,70.02444845514104,-148.70390622041518,435043.2783574408,7769507.408595164,50,40.80091885382287,201,0.0096540177308908,0.0060388377387291,40.30714419488768,0.4750573628785556,0.4937746589351945,POINT (-148.70390622041518 70.02444845514104),0.0187172960566389,0.3459999155935031,255
1826,2022-03-04 02:48:04.551426560,70.02435948956187,-148.70393808810323,435041.7864764435,7769497.52467861,50,40.85751375402247,217,0.008903964844714,0.007073135808317,40.36837676745679,0.4998989226246795,0.4891369865656827,POINT (-148.70393808810323 70.02435948956187),-0.0107619360589968,0.4052608297394181,255
1827,2022-03-04 02:48:04.552831744,70.02427040759427,-148.70397002101674,435040.2917364848,7769487.62785757,50,40.875673897167935,208,0.009413559325899,-0.0013416398263217,40.40267700090834,0.5169225406689023,0.4729968962595947,POINT (-148.70397002101674 70.02427040759427),-0.0439256444093075,-0.07687029967489818,255
1828,2022-03-04 02:48:04.554235648,70.02418144355717,-148.7040019285767,435038.7983202011,7769477.744157373,50,40.89685358508873,215,0.0101943528521017,0.0059512683478701,40.42512243441206,0.5265279852496698,0.4717311506766677,POINT (-148.7040019285767 70.02418144355717),-0.0547968345730021,0.340982559082751,255
1829,2022-03-04 02:48:04.555640832,70.02409236314774,-148.70403389288018,435037.3023682426,7769467.84754545,50,40.94503591429939,218,0.0097935344687023,0.004056097369299,40.47443299856225,0.4732730056233437,0.4706029157371389,POINT (-148.70403389288018 70.02409236314774),-0.0026700898862047,0.23239726055494875,255
1830,2022-03-04 02:48:04.557046784,70.02400340013514,-148.70406582582322,435035.8079672569,7769457.963988474,50,40.96270387565891,206,0.0099384110529029,0.0027220557620852,40.49860131591152,0.4577051940132919,0.4641025597473884,POINT (-148.70406582582322 70.02400340013514),0.0063973657340965,0.1559623067667489,255
1831,2022-03-04 02:48:04.558456320,70.02391431916114,-148.70409778208602,435034.3122995345,7769448.067307008,50,41.02274071330461,214,0.0098331758423156,0.0102974784403851,40.53455780132208,0.5191578512285865,0.4881829119825269,POINT (-148.70409778208602 70.02391431916114),-0.0309749392460595,0.5900020542610236,255
1832,2022-03-04 02:48:04.559863296,70.02382536117808,-148.70412983182555,435032.81344211166,7769438.184437164,50,41.078793516174464,206,0.0092533483135075,-0.0006039801977587,40.53797387633164,0.5952835084626561,0.5408196398428231,POINT (-148.70412983182555 70.02382536117808),-0.0544638686198329,-0.03460551624105033,255
1833,2022-03-04 02:48:04.561276160,70.02373629338254,-148.70416209260287,435031.306188438,7769428.289551342,50,41.06098026705845,192,0.0095977639432523,-0.0031701829385138,40.55480620946413,0.5068431885693238,0.5061740575943148,POINT (-148.70416209260287 70.02373629338254),-0.0006691309750089,-0.18163810266122213,255
1834,2022-03-04 02:48:04.562684416,70.02364734232269,-148.7041943114123,435029.8008879335,7769418.407635467,50,41.05999769147624,198,0.0097646282090543,0.0024840146948727,40.57417359860418,0.4864509817268921,0.4858240928720576,POINT (-148.7041943114123 70.02364734232269),-0.0006268888548345,0.14232355826468268,255
1835,2022-03-04 02:48:04.564099840,70.02355827364924,-148.7042265626705,435028.2939736879,7769408.512643622,50,41.08428395100438,202,0.0094183873870827,0.0013878770032614,40.5278391337269,0.666662548290384,0.5564448172774803,POINT (-148.7042265626705 70.02355827364924),-0.1102177310129036,0.07951949477014261,255
1836,2022-03-04 02:48:04.565512704,70.02346932203062,-148.7042587566296,435026.7895979919,7769398.630640961,50,41.10692660185088,190,0.0095676237736816,0.0003846608574795,40.57574205305055,0.5484117395368585,0.5311845488003328,POINT (-148.7042587566296 70.02346932203062),-0.0172271907365256,0.022039443677458616,255
1837,2022-03-04 02:48:04.566928896,70.02338025209421,-148.7042909685306,435025.284159284,7769388.735468365,50,41.13621057208969,203,0.0098460641735584,0.0029595140537098,40.54572116155348,0.5398461518214377,0.5904894105362075,POINT (-148.7042909685306 70.02338025209421),0.0506432587147698,0.16956766468722517,255
1838,2022-03-04 02:48:04.568343296,70.02329129744864,-148.704323100231,435023.7821265764,7769378.853063883,50,41.19992606465868,220,0.0092052982928777,0.0088556033935217,40.59870650485304,0.622630847243699,0.6012195598056493,POINT (-148.704323100231 70.02329129744864),-0.0214112874380496,0.5073886994905229,255
1839,2022-03-04 02:48:04.569760768,70.02320222412273,-148.70435524572713,435022.27918776014,7769368.957444631,50,41.21671051784095,209,0.0090678475743337,-0.0048097566211519,40.631925846024814,0.5989177807181768,0.5847846718161378,POINT (-148.70435524572713 70.02320222412273),-0.014133108902039,-0.2755787548771071,255
1840,2022-03-04 02:48:04.571177728,70.02311326677045,-148.70438731009628,435020.7796924464,7769359.074668622,50,41.20170452894303,202,0.0093296025133187,0.0029817871868179,40.72822830410693,0.4937678196059289,0.4734762248360979,POINT (-148.70438731009628 70.02311326677045),-0.020291594769831,0.1708438212108524,255
1841,2022-03-04 02:48:04.572598272,70.02302419022769,-148.70441935996658,435019.2803679192,7769349.178590802,50,41.23148294190419,192,0.0098891909321945,0.0027585601588047,40.70915355295463,0.4640605552197131,0.5223293889495579,POINT (-148.70441935996658 70.02302419022769),0.0582688337298448,0.15805385463244745,255
1842,2022-03-04 02:48:04.574017792,70.0229352284624,-148.7044513172848,435017.7849187183,7769339.295210687,50,41.25953963212058,204,0.0109691972691231,0.001799661612146,40.78456364983708,0.4489894525385534,0.4749759822835031,POINT (-148.7044513172848 70.0229352284624),0.0259865297449496,0.10311301492767551,255
1843,2022-03-04 02:48:04.575441408,70.02284614748119,-148.70448327020512,435016.2892552365,7769329.398536694,50,41.25061741016223,217,0.0103858726800042,-0.004890310052446,40.8091914940246,0.43901948820773,0.441425916137625,POINT (-148.70448327020512 70.02284614748119),0.0024064279298949,-0.2801941265155561,255
1844,2022-03-04 02:48:04.576859392,70.02275718168622,-148.70451513303465,435014.7973746132,7769319.514608589,50,41.2191647576474,196,0.0101452395224351,-0.001676772135747,40.72822922617788,0.4732615472148176,0.4909355314695176,POINT (-148.70451513303465 70.02275718168622),0.0176739842546999,-0.09607196658344025,255
1845,2022-03-04 02:48:04.578280960,70.02266809984259,-148.70454706873977,435013.3023441791,7769309.617822065,50,41.21293874627065,202,0.0104974589778515,0.0005317034154181,40.742940534361104,0.5359848379416966,0.469998211909548,POINT (-148.70454706873977 70.02266809984259),-0.0659866260321485,0.030464361656148277,255
1846,2022-03-04 02:48:04.579701760,70.02257912720559,-148.70457877628883,435011.8163406459,7769299.732967624,50,41.192376324547645,219,0.010109809733088,-0.0021085904513054,40.76249316748478,0.488575494865947,0.4298831570628678,POINT (-148.70457877628883 70.02257912720559),-0.0586923378030791,-0.12081333358138495,255
1847,2022-03-04 02:48:04.581126144,70.02249002555789,-148.7046102368464,435010.3393393344,7769289.833468744,50,41.20123424028923,211,0.0093931911534409,0.0043087965007071,40.6814756695318,0.5163150756670277,0.5197585707574319,POINT (-148.7046102368464 70.02249002555789),0.0034434950904042,0.24687585427125466,255
1848,2022-03-04 02:48:04.582549504,70.0224010404227,-148.70464163923836,435008.864908356,7769279.94689761,50,41.22088953902672,205,0.008753181638692,-0.0026079031008388,40.69823365610398,0.5718579283331786,0.5226558829227415,POINT (-148.70464163923836 70.0224010404227),-0.0492020454104371,-0.14942184105714357,255
1849,2022-03-04 02:48:04.583973632,70.02231193890651,-148.70467309627472,435007.38802153233,7769270.047411554,50,41.19929612060786,223,0.0084135853317747,-0.0007107256086769,40.73941082349448,0.4984592360957093,0.4598852971133809,POINT (-148.70467309627472 70.02231193890651),-0.0385739389823284,-0.040721577769052886,255
1850,2022-03-04 02:48:04.585394688,70.02222295457602,-148.70470452918357,435005.9124097189,7769260.160964577,50,41.21220792641462,217,0.0080938123503934,0.0030940168310362,40.75772543366752,0.4701438123979899,0.4544824927470969,POINT (-148.70470452918357 70.02222295457602),-0.0156613196508929,0.17727410616081582,255
1851,2022-03-04 02:48:04.586817024,70.02213385495668,-148.70473603799377,435004.4335351571,7769250.261747098,50,41.25941027758106,205,0.0094601766932534,0.0053562175070013,40.72203053045068,0.5677281703211893,0.5373797471303803,POINT (-148.70473603799377 70.02213385495668),-0.0303484231908089,0.306888657305258,255
1852,2022-03-04 02:48:04.588238848,70.02204487504788,-148.7047675671988,435002.9542463809,7769240.375897641,50,41.30207947382135,209,0.0101115082000194,0.0025434678394858,40.80127620789048,0.5497812830166777,0.5008032659308768,POINT (-148.7047675671988 70.02204487504788),-0.0489780170858009,0.14572997252979428,255
1853,2022-03-04 02:48:04.589658112,70.02195578194366,-148.70479922910778,435001.46953610337,7769230.477571632,50,41.265347636166496,208,0.0095902344207687,-0.0097836042109358,40.79528384032297,0.5643713667401818,0.4700637958435223,POINT (-148.70479922910778 70.02195578194366),-0.0943075708966595,-0.5605592297130414,255
1854,2022-03-04 02:48:04.591078400,70.02186680971893,-148.7048309414604,434999.9832698028,7769220.592776003,50,41.2262162871484,217,0.0097906560994907,0.0016215785021209,40.780135756107725,0.4142117121032869,0.4460805310406712,POINT (-148.70483094146041 70.02186680971893),0.0318688189373843,0.0929096043206734,255
1855,2022-03-04 02:48:04.592495104,70.02177772426232,-148.70486278595476,434998.4916032069,7769210.695499177,50,41.25601987901659,208,0.0093371640385581,0.0034763604780018,40.78837983343466,0.5959420171727774,0.4676400455819305,POINT (-148.70486278595476 70.02177772426232),-0.1283019715908468,0.1991807834555846,255
